日期,今开,最高,最低,最新价,成交量,成交额,振幅,换手
2022-10-13,4.925,4.925,4.925,4.925,177205,94910912.0,0.0,11.1
2022-10-14,4.658,4.937,4.389,4.919,147732,78915618.0,11.13,9.26
2022-10-17,4.916,5.013,4.799,4.998,45243,24254705.0,4.35,2.83
2022-10-18,4.994,5.219,4.994,5.194,41276,23050635.0,4.5,2.59
2022-10-19,5.199,5.266,5.154,5.179,19232,10833885.0,2.16,1.2
2022-10-20,5.18,5.244,5.179,5.219,21385,12051012.0,1.26,1.34
2022-10-21,5.219,5.282,5.219,5.279,34101,19405887.0,1.21,2.14
2022-10-24,5.279,5.282,5.149,5.152,36128,20444515.0,2.52,2.26
2022-10-25,5.151,5.151,5.039,5.085,53553,29559313.0,2.17,3.36
2022-10-26,5.069,5.204,5.062,5.115,41275,22901527.0,2.79,2.59
2022-10-27,5.096,5.155,5.096,5.104,18655,10363955.0,1.15,1.17
2022-10-28,5.104,5.156,5.019,5.156,47044,25796701.0,2.68,2.95
2022-10-31,5.153,5.21,5.058,5.138,50366,27952818.0,2.95,3.16
2022-11-01,5.133,5.225,5.09,5.218,49089,27598641.0,2.63,3.08
2022-11-02,5.218,5.239,5.188,5.209,41150,23197127.0,0.98,2.58
2022-11-03,5.209,5.249,5.151,5.191,36935,20728368.0,1.88,2.31
2022-11-04,5.186,5.237,5.177,5.209,50358,28434513.0,1.16,3.16
2022-11-07,5.209,5.212,5.069,5.173,42200,23631013.0,2.75,2.64
2022-11-08,5.16,5.172,5.121,5.146,50656,28232085.0,0.99,3.17
2022-11-09,5.149,5.185,5.079,5.159,36183,20215579.0,2.06,2.27
2022-11-10,5.154,5.161,5.121,5.153,32360,18045924.0,0.78,2.03
2022-11-11,5.153,5.251,5.075,5.112,64694,36064464.0,3.42,4.05
2022-11-14,5.102,5.139,5.082,5.09,41670,23038239.0,1.12,2.61
2022-11-15,5.098,5.119,5.077,5.085,22010,12149591.0,0.83,1.38
2022-11-16,5.089,5.134,5.051,5.062,32603,17931927.0,1.63,2.04
2022-11-17,5.054,5.068,4.961,5.051,46829,25480760.0,2.11,2.93
2022-11-18,5.043,5.129,4.984,5.031,32377,17633628.0,2.87,2.03
2022-11-21,5.023,5.113,4.987,5.077,26889,14795532.0,2.5,1.68
2022-11-22,5.039,5.102,5.039,5.092,22813,12596525.0,1.24,1.43
2022-11-23,5.071,5.141,5.071,5.128,34059,18924704.0,1.37,2.13
2022-11-24,5.127,5.14,5.089,5.114,42630,23654678.0,0.99,2.67
2022-11-25,5.105,5.141,5.074,5.12,24422,13555638.0,1.31,1.53
2022-11-28,5.114,5.159,5.069,5.089,49520,27320873.0,1.76,3.1
2022-11-29,5.082,5.116,5.069,5.094,47569,26231116.0,0.92,2.98
2022-11-30,5.088,5.136,5.07,5.099,26603,14703010.0,1.3,1.67
2022-12-01,5.097,5.128,5.094,5.113,29691,16452525.0,0.67,1.86
2022-12-02,5.118,5.135,5.088,5.123,32293,17925514.0,0.92,2.02
2022-12-05,5.123,5.149,5.094,5.136,40686,22650719.0,1.07,2.55
2022-12-06,5.142,5.17,5.103,5.12,32574,18097952.0,1.3,2.04
2022-12-07,5.112,5.158,5.082,5.099,39628,21915013.0,1.48,2.48
2022-12-08,5.103,5.117,5.075,5.107,35388,19581959.0,0.82,2.22
2022-12-09,5.107,5.165,5.078,5.093,16900,9353355.0,1.7,1.06
2022-12-12,5.089,5.098,5.067,5.068,18244,10050776.0,0.61,1.14
2022-12-13,5.069,5.073,5.035,5.047,35576,19499594.0,0.75,2.23
2022-12-14,5.047,5.068,5.02,5.051,46532,25497659.0,0.95,2.92
2022-12-15,5.052,5.112,5.021,5.048,40850,22403107.0,1.8,2.56
2022-12-16,5.048,5.104,5.022,5.044,44833,24543813.0,1.62,2.81
2022-12-19,5.042,5.068,5.016,5.034,35335,19323918.0,1.03,2.21
2022-12-20,5.025,5.041,4.91,4.949,49641,26780164.0,2.6,3.11
2022-12-21,4.956,4.971,4.91,4.923,21808,11696246.0,1.23,1.37
2022-12-22,4.93,4.942,4.898,4.918,44446,23756901.0,0.89,2.78
2022-12-23,4.92,4.994,4.903,4.994,51088,27422046.0,1.85,3.2
2022-12-26,4.994,4.994,4.94,4.956,43991,23754409.0,1.08,2.76
2022-12-27,4.95,4.987,4.792,4.913,34274,18434410.0,3.93,2.15
2022-12-28,4.907,4.907,4.829,4.829,21333,11319218.0,1.59,1.34
2022-12-29,4.863,4.863,4.745,4.75,29374,15397846.0,2.44,1.84
2022-12-30,4.756,4.912,4.659,4.759,51046,26327586.0,5.33,3.2
2023-01-03,4.754,4.909,4.624,4.656,29886,15278994.0,5.99,1.87
2023-01-04,4.744,4.744,4.459,4.591,49291,24712622.0,6.12,3.09
2023-01-05,4.569,4.569,4.399,4.432,80650,39559122.0,3.7,5.05
2023-01-06,4.469,4.639,4.369,4.637,51117,24949081.0,6.09,3.2
2023-01-09,4.721,4.741,4.49,4.666,51265,25790853.0,5.41,3.21
2023-01-10,4.656,4.736,4.569,4.735,34982,17873071.0,3.58,2.19
2023-01-11,4.73,4.85,4.686,4.768,55562,28814378.0,3.46,3.48
2023-01-12,4.759,4.807,4.739,4.749,61186,31788197.0,1.43,3.83
2023-01-13,4.737,4.773,4.704,4.718,55942,28861932.0,1.45,3.5
2023-01-16,4.703,4.769,4.681,4.727,32712,16872645.0,1.87,2.05
2023-01-17,4.729,4.761,4.679,4.741,44180,22834457.0,1.73,2.77
2023-01-18,4.74,4.838,4.716,4.749,41098,21304420.0,2.57,2.57
2023-01-19,4.748,4.821,4.712,4.762,45961,23862894.0,2.3,2.88
2023-01-20,4.775,4.821,4.735,4.786,51291,26720454.0,1.81,3.21
2023-01-30,4.786,4.819,4.74,4.812,40561,21180733.0,1.65,2.54
2023-01-31,4.822,4.981,4.8,4.978,59142,31386195.0,3.76,3.71
2023-02-01,4.982,5.078,4.982,5.075,44155,24082900.0,1.93,2.77
2023-02-02,5.079,5.08,5.035,5.047,60863,33403140.0,0.89,3.81
2023-02-03,5.037,5.092,4.873,5.079,62465,34226242.0,4.34,3.91
2023-02-06,5.073,5.107,4.975,5.071,72074,39642935.0,2.6,4.52
2023-02-07,4.984,5.09,4.984,5.086,39665,21775273.0,2.09,2.49
2023-02-08,5.076,5.141,5.076,5.113,35265,19503532.0,1.28,2.21
2023-02-09,5.103,5.159,5.049,5.151,38012,21119739.0,2.15,2.38
2023-02-10,5.14,5.255,5.14,5.168,44238,24903655.0,2.23,2.77
2023-02-13,5.157,5.233,5.139,5.191,31636,17785657.0,1.82,1.98
2023-02-14,5.181,5.227,5.141,5.226,26636,15010979.0,1.66,1.67
2023-02-15,5.224,5.297,5.168,5.2,31937,18205676.0,2.47,2.0
2023-02-16,5.197,5.266,5.186,5.21,27210,15361819.0,1.54,1.7
2023-02-17,5.199,5.237,5.178,5.215,55320,31208805.0,1.13,3.47
2023-02-20,5.172,5.261,5.172,5.237,27486,15581336.0,1.71,1.72
2023-02-21,5.23,5.268,5.219,5.25,17494,9941536.0,0.94,1.1
2023-02-22,5.263,5.276,5.206,5.217,12888,7322628.0,1.33,0.81
2023-02-23,5.217,5.263,5.064,5.13,31218,17385445.0,3.81,1.96
2023-02-24,5.119,5.119,4.997,5.0,37311,20404519.0,2.38,2.34
2023-02-27,4.994,5.02,4.977,5.013,54130,29455064.0,0.86,3.39
2023-02-28,5.031,5.059,5.006,5.046,56011,30667989.0,1.06,3.51
2023-03-01,5.069,5.069,4.971,5.041,49404,27050826.0,1.94,3.1
2023-03-02,5.041,5.062,5.01,5.014,45934,25081299.0,1.03,2.88
2023-03-03,5.027,5.044,4.989,5.01,55571,30243724.0,1.1,3.48
2023-03-06,5.01,5.069,5.01,5.022,49505,27031625.0,1.18,3.1
2023-03-07,5.011,5.069,5.0,5.028,30070,16423403.0,1.37,1.88
2023-03-08,5.028,5.064,4.999,5.017,24633,13435699.0,1.29,1.54
2023-03-09,5.049,5.049,5.007,5.021,25378,13828254.0,0.84,1.59
2023-03-10,5.023,5.038,5.004,5.02,45856,24981841.0,0.68,2.87
2023-03-13,5.013,5.062,5.01,5.049,60614,33135478.0,1.04,3.8
2023-03-14,5.049,5.217,5.019,5.069,61219,33707102.0,3.92,3.84
2023-03-15,5.063,5.108,5.024,5.077,59579,32834700.0,1.66,3.73
2023-03-16,5.076,5.115,5.034,5.069,37609,20706130.0,1.6,2.36
2023-03-17,5.068,5.113,5.033,5.065,53621,29478009.0,1.58,3.36
2023-03-20,5.036,5.097,5.035,5.058,44982,24685794.0,1.22,2.82
2023-03-21,5.032,5.085,5.031,5.054,51620,28309398.0,1.07,3.23
2023-03-22,5.054,5.068,5.031,5.064,29002,15885408.0,0.73,1.82
2023-03-23,5.036,5.103,5.036,5.081,59187,32562068.0,1.32,3.71
2023-03-24,5.081,5.101,5.048,5.093,50075,27597871.0,1.04,3.14
2023-03-27,5.093,5.122,5.07,5.113,33933,18774964.0,1.02,2.13
2023-03-28,5.113,5.156,5.082,5.1,40494,22443154.0,1.45,2.54
2023-03-29,5.1,5.118,5.059,5.063,18079,9959120.0,1.16,1.13
2023-03-30,5.063,5.099,5.005,5.025,60078,32864969.0,1.86,3.76
2023-03-31,5.023,5.068,4.985,5.008,73400,40045844.0,1.65,4.6
2023-04-03,5.008,5.041,4.959,4.974,37473,20326641.0,1.64,2.35
2023-04-04,4.968,4.993,4.946,4.953,34755,18732151.0,0.94,2.18
2023-04-06,4.951,4.968,4.909,4.942,30273,16247779.0,1.19,1.9
2023-04-07,4.947,4.959,4.916,4.921,38333,20545599.0,0.87,2.4
2023-04-10,4.921,4.935,4.886,4.893,31390,16761252.0,1.0,1.97
2023-04-11,4.887,4.894,4.834,4.847,23251,12304884.0,1.23,1.46
2023-04-12,4.847,4.867,4.819,4.861,25993,13719597.0,0.99,1.63
2023-04-13,4.861,4.886,4.833,4.844,21229,11202908.0,1.09,1.33
2023-04-14,4.844,4.855,4.819,4.842,21516,11335259.0,0.74,1.35
2023-04-17,4.842,4.889,4.82,4.867,22683,11982705.0,1.43,1.42
2023-04-18,4.874,4.894,4.866,4.892,24553,12872687.0,0.58,1.54
2023-04-19,4.892,4.946,4.837,4.846,79709,41808789.0,2.23,4.99
2023-04-20,4.846,4.875,4.797,4.833,30004,15566540.0,1.61,1.88
2023-04-21,4.825,4.857,4.76,4.773,14657,7572214.0,2.01,0.92
2023-04-24,4.773,4.796,4.766,4.779,9925,5102895.0,0.63,0.62
2023-04-25,4.772,4.772,4.736,4.751,11353,5807894.0,0.75,0.71
2023-04-26,4.751,4.751,4.739,4.74,1989,1016079.0,0.25,0.12
2023-04-27,4.736,4.738,4.693,4.693,9300,4729162.0,0.95,0.58
2023-04-28,4.688,4.688,4.628,4.646,4593,2301281.0,1.28,0.29
2023-05-04,4.617,4.642,4.524,4.531,9853,4864925.0,2.54,0.62
2023-05-05,4.586,4.586,4.486,4.494,3840,1874713.0,2.21,0.24
2023-05-08,4.494,4.508,4.49,4.508,16308,7925246.0,0.4,1.02
2023-05-09,4.506,4.562,4.438,4.553,28235,13690362.0,2.75,1.77
2023-05-10,4.556,4.681,4.531,4.68,23359,11600738.0,3.29,1.46
2023-05-11,4.651,4.77,4.651,4.758,36407,18586608.0,2.54,2.28
2023-05-12,4.757,4.793,4.657,4.784,36742,18811253.0,2.86,2.3
2023-05-15,4.756,4.809,4.706,4.754,43831,22429605.0,2.15,2.75
2023-05-16,4.743,4.816,4.691,4.811,13768,7036011.0,2.63,0.86
2023-05-17,4.823,4.849,4.758,4.788,8989,4650636.0,1.89,0.56
2023-05-18,4.784,4.829,4.736,4.786,12784,6558643.0,1.94,0.8
2023-05-19,4.756,4.83,4.756,4.786,18534,9546778.0,1.55,1.16
2023-05-22,4.786,4.837,4.762,4.825,24123,12462258.0,1.57,1.51
2023-05-23,4.826,4.867,4.821,4.85,9540,4968142.0,0.95,0.6
2023-05-24,4.848,4.886,4.827,4.872,17386,9089049.0,1.22,1.09
2023-05-25,4.878,4.923,4.84,4.866,22006,11537007.0,1.7,1.38
2023-05-26,4.864,4.915,4.828,4.846,15406,8038068.0,1.79,0.97
2023-05-29,4.846,4.886,4.76,4.787,12160,6275149.0,2.6,0.76
2023-05-30,4.762,4.796,4.641,4.704,8741,4468111.0,3.24,0.55
2023-05-31,4.679,4.679,4.587,4.608,7852,3912520.0,1.96,0.49
2023-06-01,4.575,4.736,4.536,4.613,13914,6867424.0,4.34,0.87
2023-06-02,4.621,4.633,4.54,4.576,11317,5590237.0,2.02,0.71
2023-06-05,4.576,4.581,4.449,4.454,10531,5129513.0,2.88,0.66
2023-06-06,4.454,4.6,4.371,4.514,9321,4443900.0,5.14,0.58
2023-06-07,4.509,4.641,4.447,4.629,54212,26269643.0,4.3,3.4
2023-06-08,4.644,4.772,4.576,4.734,65554,33009169.0,4.23,4.11
2023-06-09,4.734,4.791,4.693,4.757,30374,15516324.0,2.07,1.9
2023-06-12,4.757,4.772,4.659,4.73,34787,17703942.0,2.38,2.18
2023-06-13,4.73,4.806,4.655,4.711,39266,19934320.0,3.19,2.46
2023-06-14,4.715,4.766,4.647,4.666,33967,17268622.0,2.53,2.13
2023-06-15,4.651,4.721,4.556,4.709,46015,22889559.0,3.54,2.88
2023-06-16,4.694,4.785,4.636,4.739,53293,27149395.0,3.16,3.34
2023-06-19,4.718,4.765,4.687,4.716,9903,5038945.0,1.65,0.62
2023-06-20,4.716,4.772,4.657,4.708,19598,9957917.0,2.44,1.23
2023-06-21,4.668,4.701,4.661,4.687,7062,3563057.0,0.85,0.44
2023-06-26,4.666,4.735,4.626,4.696,25626,12920056.0,2.33,1.61
2023-06-27,4.666,4.743,4.647,4.681,13774,6974230.0,2.04,0.86
2023-06-28,4.676,4.735,4.607,4.726,48097,24184521.0,2.73,3.01
2023-06-29,4.73,4.73,4.671,4.71,22269,11273311.0,1.25,1.4
2023-06-30,4.689,4.689,4.606,4.637,8618,4313177.0,1.76,0.54
2023-07-03,4.617,4.786,4.607,4.631,18244,9114473.0,3.86,1.14
2023-07-04,4.606,4.715,4.508,4.648,26418,13086031.0,4.47,1.66
2023-07-05,4.623,4.656,4.557,4.579,17892,8883905.0,2.13,1.12
2023-07-06,4.554,4.686,4.506,4.595,48539,24221379.0,3.93,3.04
2023-07-07,4.595,4.708,4.578,4.636,41405,20692899.0,2.83,2.59
2023-07-10,4.641,4.72,4.59,4.695,30603,15310695.0,2.8,1.92
2023-07-11,4.695,4.721,4.626,4.685,20547,10302866.0,2.02,1.29
2023-07-12,4.659,4.685,4.601,4.608,25392,12671661.0,1.79,1.59
2023-07-13,4.583,4.686,4.526,4.645,37077,18430570.0,3.47,2.32
2023-07-14,4.62,4.685,4.614,4.656,35297,17690471.0,1.53,2.21
2023-07-17,4.656,4.791,4.636,4.791,39502,20081084.0,3.33,2.47
2023-07-18,4.809,4.876,4.791,4.841,39188,20439944.0,1.77,2.46
2023-07-19,4.816,4.862,4.777,4.823,31174,16168930.0,1.76,1.95
2023-07-20,4.798,4.856,4.786,4.804,16756,8660065.0,1.45,1.05
2023-07-21,4.858,4.861,4.77,4.846,45086,23354965.0,1.89,2.82
2023-07-24,4.847,4.916,4.789,4.852,44707,23298255.0,2.62,2.8
2023-07-25,4.852,4.984,4.827,4.921,46558,24479091.0,3.24,2.92
2023-07-26,4.895,4.986,4.861,4.986,41221,21734798.0,2.54,2.58
2023-07-27,4.959,4.982,4.913,4.926,12240,6495132.0,1.38,0.77
2023-07-28,4.904,4.946,4.831,4.891,46399,24369243.0,2.33,2.91
2023-07-31,4.87,4.936,4.845,4.867,44600,23462711.0,1.86,2.79
2023-08-01,4.846,4.923,4.758,4.89,51615,27037588.0,3.39,3.23
2023-08-02,4.878,4.923,4.854,4.918,22133,11613399.0,1.41,1.39
2023-08-03,4.896,4.936,4.866,4.896,22903,12055372.0,1.42,1.43
2023-08-04,4.895,4.913,4.876,4.9,27611,14532440.0,0.76,1.73
2023-08-07,4.896,4.916,4.847,4.88,18935,9919892.0,1.41,1.19
2023-08-08,4.876,4.9,4.846,4.897,32006,16747234.0,1.11,2.01
2023-08-09,4.878,4.932,4.878,4.908,8941,4710372.0,1.1,0.56
2023-08-10,4.909,4.951,4.876,4.908,26371,13927712.0,1.53,1.65
2023-08-11,4.908,4.917,4.876,4.909,24120,12700389.0,0.84,1.51
2023-08-14,4.896,4.911,4.851,4.911,17603,9227743.0,1.22,1.1
2023-08-15,4.911,4.927,4.881,4.918,19689,10392966.0,0.94,1.23
2023-08-16,4.898,4.911,4.879,4.896,11473,6036095.0,0.65,0.72
2023-08-17,4.891,4.892,4.871,4.878,14984,7860894.0,0.43,0.94
2023-08-18,4.884,4.895,4.854,4.889,13134,6888345.0,0.84,0.82
2023-08-21,4.87,4.891,4.838,4.871,18330,9581702.0,1.08,1.15
2023-08-22,4.85,4.882,4.821,4.843,17100,8905143.0,1.25,1.07
2023-08-23,4.823,4.993,4.797,4.844,38040,19831631.0,4.05,2.38
2023-08-24,4.831,4.911,4.823,4.832,41766,21770986.0,1.82,2.62
2023-08-25,4.832,4.921,4.81,4.831,33557,17516009.0,2.3,2.1
2023-08-28,4.826,4.892,4.822,4.832,28525,14901441.0,1.45,1.79
2023-08-29,4.832,4.888,4.802,4.839,36199,18809112.0,1.78,2.27
2023-08-30,4.839,4.891,4.821,4.822,66495,34654831.0,1.45,4.17
2023-08-31,4.822,4.924,4.802,4.83,48137,25109784.0,2.53,3.02
2023-09-01,4.831,4.886,4.807,4.828,53173,27681790.0,1.64,3.33
2023-09-04,4.816,4.922,4.765,4.822,66423,34529900.0,3.25,4.16
2023-09-05,4.821,4.886,4.821,4.846,40143,20934014.0,1.35,2.52
2023-09-06,4.841,4.875,4.831,4.847,22076,11506411.0,0.91,1.38
2023-09-07,4.837,4.875,4.828,4.844,34989,18227740.0,0.97,2.19
2023-09-08,4.851,4.885,4.817,4.844,27884,14517961.0,1.4,1.75
2023-09-11,4.851,4.897,4.841,4.865,26160,13672878.0,1.16,1.64
2023-09-12,4.861,4.871,4.821,4.861,55678,29046068.0,1.03,3.49
2023-09-13,4.854,4.866,4.826,4.85,18930,9876322.0,0.82,1.19
2023-09-14,4.859,4.885,4.834,4.877,24793,12951565.0,1.05,1.55
2023-09-15,4.878,4.919,4.853,4.885,17507,9191755.0,1.35,1.1
2023-09-18,4.886,4.911,4.853,4.858,16064,8402050.0,1.19,1.01
2023-09-19,4.852,4.869,4.829,4.858,25884,13494273.0,0.82,1.62
2023-09-20,4.851,4.874,4.834,4.86,30230,15768130.0,0.82,1.89
2023-09-21,4.86,4.86,4.823,4.843,16457,8572185.0,0.76,1.03
2023-09-22,4.823,4.848,4.823,4.844,31168,16216568.0,0.52,1.95
2023-09-25,4.834,4.849,4.827,4.833,38905,20233265.0,0.45,2.44
2023-09-26,4.837,4.844,4.812,4.817,45870,23818853.0,0.66,2.87
2023-09-27,4.817,4.824,4.796,4.805,41040,21239176.0,0.58,2.57
2023-09-28,4.805,4.835,4.796,4.809,16802,8696798.0,0.81,1.05
2023-10-09,4.792,4.816,4.778,4.809,41407,21368279.0,0.79,2.59
2023-10-10,4.809,4.815,4.774,4.792,23002,11868706.0,0.85,1.44
2023-10-11,4.792,4.827,4.706,4.721,13576,6936114.0,2.53,0.85
2023-10-12,4.711,4.741,4.671,4.694,13658,6935407.0,1.48,0.86
2023-10-13,4.694,4.694,4.596,4.605,13048,6525362.0,2.09,0.82
2023-10-16,4.601,4.605,4.471,4.504,10286,5024298.0,2.91,0.64
2023-10-17,4.486,4.503,4.476,4.483,18839,9132260.0,0.6,1.18
2023-10-18,4.482,4.492,4.23,4.364,41255,19506980.0,5.84,2.58
2023-10-19,4.34,4.34,4.218,4.261,22238,10292405.0,2.8,1.39
2023-10-20,4.242,4.243,4.138,4.178,12857,5840291.0,2.46,0.81
2023-10-23,4.159,4.186,4.072,4.074,7107,3179333.0,2.73,0.45
2023-10-24,4.086,4.187,4.004,4.166,27850,12388224.0,4.49,1.74
2023-10-25,4.147,4.215,4.136,4.15,38033,17264106.0,1.9,2.38
2023-10-26,4.13,4.145,4.091,4.133,20060,8982340.0,1.3,1.26
2023-10-27,4.115,4.151,4.102,4.126,14120,6341259.0,1.19,0.88
2023-10-30,4.108,4.126,4.08,4.093,31104,13847904.0,1.11,1.95
2023-10-31,4.075,4.196,4.041,4.069,19610,8683109.0,3.79,1.23
2023-11-01,4.051,4.069,4.007,4.011,13609,5971761.0,1.52,0.85
2023-11-02,3.994,4.027,3.956,3.983,7972,3461646.0,1.77,0.5
2023-11-03,3.983,3.983,3.937,3.959,17601,7615075.0,1.15,1.1
2023-11-06,3.959,3.968,3.845,3.889,20055,8546400.0,3.11,1.26
2023-11-07,3.886,3.935,3.806,3.93,39292,16525117.0,3.32,2.46
2023-11-08,3.942,4.131,3.942,4.1,17884,7845202.0,4.81,1.12
2023-11-09,4.111,4.238,4.111,4.188,17886,8154567.0,3.1,1.12
2023-11-10,4.188,4.188,4.096,4.126,26112,11773681.0,2.2,1.64
2023-11-13,4.108,4.215,4.057,4.104,30997,13884014.0,3.83,1.94
2023-11-14,4.086,4.155,4.053,4.103,27192,12135987.0,2.49,1.7
2023-11-15,4.086,4.116,4.063,4.101,16579,7392536.0,1.29,1.04
2023-11-16,4.086,4.132,4.068,4.081,21610,9639936.0,1.56,1.35
2023-11-17,4.064,4.115,4.06,4.089,16873,7488522.0,1.35,1.06
2023-11-20,4.101,4.101,4.072,4.081,17205,7655476.0,0.71,1.08
2023-11-21,4.063,4.136,4.063,4.09,16366,7297022.0,1.79,1.03
2023-11-22,4.072,4.092,4.072,4.084,8205,3645385.0,0.49,0.51
2023-11-23,4.066,4.084,4.034,4.083,18672,8238632.0,1.22,1.17
2023-11-24,4.065,4.065,3.982,4.053,22552,9901662.0,2.03,1.41
2023-11-27,4.035,4.053,3.993,4.03,9777,4291185.0,1.48,0.61
2023-11-28,4.012,4.03,3.904,3.997,16104,6982434.0,3.13,1.01
2023-11-29,3.979,4.001,3.9,3.999,25125,10822222.0,2.53,1.57
2023-11-30,3.978,4.085,3.856,4.056,46778,20388710.0,5.73,2.93
2023-12-01,4.047,4.077,4.016,4.075,24049,10588188.0,1.5,1.51
2023-12-04,4.075,4.116,4.044,4.086,31905,14194955.0,1.77,2.0
2023-12-05,4.086,4.096,4.058,4.069,28080,12445834.0,0.93,1.76
2023-12-06,4.051,4.126,4.048,4.083,22940,10191114.0,1.92,1.44
2023-12-07,4.091,4.126,4.043,4.078,16268,7225555.0,2.03,1.02
2023-12-08,4.087,4.087,4.04,4.071,17141,7599852.0,1.15,1.07
2023-12-11,4.066,4.087,4.019,4.042,23672,10464870.0,1.67,1.48
2023-12-12,4.042,4.052,3.957,3.966,29633,12960154.0,2.35,1.86
2023-12-13,3.948,3.985,3.926,3.936,17449,7531717.0,1.49,1.09
2023-12-14,4.034,4.034,3.93,3.93,22210,9554574.0,2.64,1.39
2023-12-15,3.938,4.084,3.916,4.016,47666,20483570.0,4.27,2.99
2023-12-18,4.031,4.031,4.001,4.01,19294,8448356.0,0.75,1.21
2023-12-19,4.026,4.026,3.99,4.012,24567,10745418.0,0.9,1.54
2023-12-20,4.016,4.016,3.916,4.004,24411,10596630.0,2.49,1.53
2023-12-21,3.996,4.153,3.964,4.066,46148,20419575.0,4.72,2.89
2023-12-22,4.082,4.186,4.057,4.138,46564,20943332.0,3.17,2.92
2023-12-25,4.139,4.165,4.057,4.164,38942,17346008.0,2.61,2.44
2023-12-26,4.145,4.236,4.116,4.155,39392,17814547.0,2.88,2.47
2023-12-27,4.137,4.155,4.069,4.087,21656,9692601.0,2.07,1.36
2023-12-28,4.069,4.108,4.047,4.1,17595,7828909.0,1.49,1.1
2023-12-29,4.106,4.286,4.102,4.171,18053,8116695.0,4.49,1.13
2024-01-02,4.186,4.186,4.11,4.151,19212,8631748.0,1.82,1.2
2024-01-03,4.133,4.175,4.078,4.123,39251,17706819.0,2.34,2.46
2024-01-04,4.105,4.115,4.077,4.093,15228,6777540.0,0.92,0.95
2024-01-05,4.113,4.113,3.942,4.059,22254,9793642.0,4.18,1.39
2024-01-08,4.041,4.065,3.944,4.01,11716,5126769.0,2.98,0.73
2024-01-09,3.992,4.184,3.851,3.971,31934,13787879.0,8.3,2.0
2024-01-10,3.953,3.976,3.829,3.873,16286,6930651.0,3.7,1.02
2024-01-11,3.856,3.903,3.811,3.836,32211,13610426.0,2.38,2.02
2024-01-12,3.829,3.957,3.692,3.708,34375,14185808.0,6.91,2.15
2024-01-15,3.711,3.794,3.633,3.767,33112,13378072.0,4.34,2.07
2024-01-16,3.736,3.891,3.727,3.852,37413,15471297.0,4.35,2.34
2024-01-17,3.83,3.921,3.826,3.896,39663,16911459.0,2.47,2.49
2024-01-18,3.856,3.896,3.777,3.825,20576,8613805.0,3.05,1.29
2024-01-19,3.785,3.882,3.785,3.789,29388,12323287.0,2.54,1.84
2024-01-22,3.788,3.788,3.661,3.666,23656,9670245.0,3.35,1.48
2024-01-23,3.666,3.666,3.636,3.654,22862,9192208.0,0.82,1.43
2024-01-24,3.654,3.749,3.553,3.565,19462,7799335.0,5.36,1.22
2024-01-25,3.566,3.67,3.526,3.658,37407,14732448.0,4.04,2.34
2024-01-26,3.664,3.766,3.569,3.603,47604,18911240.0,5.39,2.98
2024-01-29,3.601,3.611,3.542,3.594,28070,11090141.0,1.92,1.76
2024-01-30,3.594,3.656,3.532,3.541,17783,7003689.0,3.45,1.11
2024-01-31,3.555,3.555,3.482,3.511,20309,7864927.0,2.06,1.27
2024-02-01,3.507,3.584,3.463,3.568,16164,6203017.0,3.45,1.01
2024-02-02,3.552,3.568,3.456,3.528,14747,5711666.0,3.14,0.92
2024-02-05,3.488,3.525,3.402,3.445,30334,11493112.0,3.49,1.9
2024-02-06,3.405,3.443,3.395,3.421,37469,14184037.0,1.39,2.35
2024-02-07,3.421,3.506,3.413,3.483,29514,11237390.0,2.72,1.85
2024-02-08,3.471,3.585,3.471,3.565,22424,8699363.0,3.27,1.4
2024-02-19,3.573,3.769,3.564,3.748,25308,10246072.0,5.75,1.59
2024-02-20,3.748,3.898,3.748,3.821,52810,22234689.0,4.0,3.31
2024-02-21,3.82,3.844,3.749,3.826,18093,7575500.0,2.49,1.13
2024-02-22,3.825,4.106,3.786,4.095,29390,12485315.0,8.36,1.84
2024-02-23,4.109,4.136,4.017,4.095,48581,21634210.0,2.91,3.04
2024-02-26,4.086,4.32,4.055,4.29,30395,13759060.0,6.47,1.9
2024-02-27,4.236,4.302,3.846,4.194,40192,18309114.0,10.63,2.52
2024-02-28,4.154,4.184,3.927,4.063,30808,13780489.0,6.13,1.93
2024-02-29,4.014,4.081,3.99,4.032,40517,17813410.0,2.24,2.54
2024-03-01,4.032,4.191,4.016,4.176,36584,16156818.0,4.34,2.29
2024-03-04,4.153,4.285,4.153,4.225,39641,18202242.0,3.16,2.48
2024-03-05,4.223,4.281,4.139,4.143,33500,15313088.0,3.36,2.1
2024-03-06,4.105,4.141,4.06,4.087,41566,18504111.0,1.96,2.6
2024-03-07,4.082,4.169,3.956,4.009,55921,24746864.0,5.21,3.5
2024-03-08,3.989,4.05,3.956,4.046,43551,19086175.0,2.34,2.73
2024-03-11,4.024,4.096,4.024,4.082,42604,18898996.0,1.78,2.67
2024-03-12,4.06,4.081,4.02,4.052,31579,13954756.0,1.49,1.98
2024-03-13,4.05,4.05,3.991,4.02,30081,13176061.0,1.46,1.88
2024-03-14,3.991,4.034,3.976,4.001,26319,11512260.0,1.44,1.65
2024-03-15,4.003,4.025,3.977,4.0,13724,6001793.0,1.2,0.86
2024-03-18,4.021,4.032,3.961,3.997,22783,9989851.0,1.78,1.43
2024-03-19,4.016,4.035,3.94,4.006,22090,9594775.0,2.38,1.38
