日期,今开,最高,最低,最新价,成交量,成交额,振幅,换手
2025-05-09,11.996,12.049,11.985,11.987,3764,4626366.172,0.53,0.47
2025-05-12,11.987,12.005,11.951,11.958,5503,6743115.526,0.45,0.69
2025-05-13,11.958,12.056,11.937,11.948,3499,4285124.171,1.0,0.44
2025-05-14,11.936,11.957,11.902,11.903,4241,5180419.166,0.46,0.53
2025-05-15,11.903,11.946,11.901,11.903,2286,2789631.502,0.38,0.29
2025-05-16,11.902,11.936,11.866,11.867,5028,6120004.54,0.59,0.63
2025-05-19,11.867,11.886,11.846,11.846,12512,15219441.958,0.34,1.57
2025-05-20,11.867,12.014,11.856,11.986,3907,4786545.331,1.33,0.49
2025-05-21,11.986,12.022,11.906,11.987,9130,11226958.016,0.97,1.14
2025-05-22,11.987,11.987,11.908,11.939,3854,4720747.408,0.66,0.48
2025-05-23,11.939,11.941,11.861,11.906,10054,12246989.935,0.67,1.26
2025-05-26,11.907,11.918,11.866,11.905,2941,3586407.453,0.44,0.37
2025-05-27,11.905,11.952,11.874,11.917,1791,2185763.097,0.66,0.22
2025-05-28,11.896,11.966,11.877,11.957,1568,1915087.492,0.75,0.2
2025-05-29,11.917,11.952,11.917,11.928,2649,3237362.898,0.29,0.33
2025-05-30,11.928,11.976,11.906,11.915,889,1085144.668,0.59,0.11
2025-06-03,11.916,11.961,11.916,11.956,2151,2634399.38,0.38,0.27
2025-06-04,11.958,11.977,11.957,11.974,4941,6061228.661,0.17,0.62
2025-06-05,11.975,12.076,11.969,12.058,5948,7337711.815,0.89,0.74
2025-06-06,12.057,12.106,12.019,12.065,3723,4598870.93,0.72,0.47
2025-06-09,12.066,12.099,12.039,12.081,7430,9182354.127,0.5,0.93
2025-06-10,12.086,12.122,12.082,12.082,13425,16636327.608,0.33,1.68
2025-06-11,12.043,12.136,12.043,12.096,8571,10618750.011,0.77,1.07
2025-06-12,12.097,12.108,12.096,12.101,5450,6755909.202,0.1,0.68
2025-06-13,12.103,12.306,12.103,12.286,10915,13601334.424,1.68,1.37
2025-06-16,12.286,12.286,12.186,12.224,4511,5641523.627,0.81,0.56
2025-06-17,12.223,12.288,12.196,12.272,3468,4347543.61,0.75,0.43
2025-06-18,12.272,12.428,12.206,12.413,8040,10159287.868,1.81,1.01
2025-06-19,12.393,12.551,12.373,12.487,9493,12148264.929,1.43,1.19
2025-06-20,12.413,12.487,12.394,12.412,4252,5404819.275,0.74,0.53
2025-06-23,12.412,12.454,12.346,12.411,3379,4293767.775,0.87,0.42
2025-06-24,12.371,12.413,12.173,12.246,12169,15292560.228,1.93,1.52
2025-06-25,12.194,12.276,12.186,12.227,1319,1653154.316,0.73,0.17
2025-06-26,12.214,12.292,12.202,12.206,3998,5004128.76,0.74,0.5
2025-06-27,12.206,12.231,12.187,12.205,5395,6742713.79,0.36,0.68
2025-06-30,12.206,12.212,12.174,12.201,3656,4569452.016,0.31,0.46
2025-07-01,12.201,12.327,12.187,12.276,16363,20538102.668,1.15,2.05
2025-07-02,12.273,12.312,12.236,12.312,11856,14901376.36,0.62,1.48
2025-07-03,12.309,12.331,12.273,12.305,33659,42414380.665,0.47,4.21
2025-07-04,12.305,12.328,12.273,12.324,5973,7512085.506,0.45,0.75
2025-07-07,12.323,12.352,12.274,12.352,4348,5480498.283,0.63,0.54
2025-07-08,12.353,12.353,12.294,12.294,14943,18873163.905,0.48,1.87
2025-07-09,12.294,12.306,12.275,12.303,6707,8442900.762,0.25,0.84
2025-07-10,12.296,12.296,12.1,12.126,4013,5015566.395,1.59,0.5
2025-07-11,12.098,12.152,12.098,12.132,4659,5787340.893,0.45,0.58
2025-07-14,12.126,12.206,12.113,12.185,5592,6970206.92,0.77,0.7
2025-07-15,12.211,12.212,12.158,12.184,9771,12205495.34,0.44,1.22
2025-07-16,12.176,12.192,12.153,12.192,6763,8429416.9,0.32,0.85
2025-07-17,12.192,12.193,12.153,12.159,1938,2416929.718,0.33,0.24
2025-07-18,12.162,12.18,12.155,12.159,6867,8552654.311,0.21,0.86
2025-07-21,12.158,12.203,12.154,12.188,7593,9472443.554,0.4,0.95
2025-07-22,12.173,12.173,12.148,12.149,6028,7507347.12,0.21,0.75
2025-07-23,12.149,12.149,11.953,12.094,8172,10113503.756,1.61,1.02
2025-07-24,12.073,12.073,11.964,12.06,13618,16717995.833,0.9,1.71
2025-07-25,12.011,12.032,11.956,12.007,8916,10968494.936,0.63,1.12
2025-07-28,12.007,12.007,11.967,12.002,7605,9349016.37,0.33,0.95
2025-07-29,12.006,12.044,12.006,12.044,929,1143188.088,0.32,0.12
2025-07-30,12.044,12.072,12.044,12.052,1450,1791038.808,0.23,0.18
2025-07-31,12.047,12.106,12.044,12.106,1535,1899231.231,0.51,0.19
2025-08-01,12.087,12.093,12.067,12.077,3314,4100219.124,0.21,0.41
2025-08-04,12.073,12.086,12.044,12.065,737,911476.304,0.35,0.09
2025-08-05,12.053,12.065,12.024,12.054,1471,1815070.322,0.34,0.18
2025-08-06,12.053,12.132,12.025,12.106,6558,8117805.792,0.89,0.82
2025-08-07,12.066,12.123,12.058,12.112,1106,1370235.737,0.54,0.14
2025-08-08,12.106,12.133,12.103,12.106,1484,1840899.98,0.25,0.19
2025-08-11,12.113,12.126,12.086,12.106,1751,2170815.199,0.33,0.22
2025-08-12,12.106,12.106,12.073,12.106,2593,3208474.185,0.27,0.32
2025-08-13,12.084,12.107,12.066,12.106,3330,4127874.999,0.34,0.42
2025-08-14,12.106,12.106,12.074,12.079,824,1019006.227,0.26,0.1
2025-08-15,12.08,12.084,12.066,12.083,1245,1539847.842,0.15,0.16
2025-08-18,12.076,12.076,11.993,11.993,3326,4092431.571,0.69,0.42
2025-08-19,11.993,12.013,11.993,11.993,1732,2128283.586,0.17,0.22
2025-08-20,11.993,12.024,11.993,12.003,1667,2050706.147,0.26,0.21
2025-08-21,12.003,12.013,11.967,11.995,4698,5774700.674,0.38,0.59
2025-08-22,11.995,12.023,11.995,12.019,1895,2332869.754,0.23,0.24
2025-08-25,12.019,12.064,11.988,12.052,18405,22673406.197,0.63,2.3
2025-08-26,12.051,12.064,12.006,12.058,4685,5770100.521,0.48,0.59
2025-08-27,12.057,12.068,12.038,12.056,2023,2498954.859,0.25,0.25
2025-08-28,12.056,12.056,12.004,12.009,1432,1764152.745,0.43,0.18
2025-08-29,12.009,12.024,12.002,12.007,19022,23397950.898,0.18,2.38
2025-09-01,12.004,12.006,11.992,11.995,7624,9369323.443,0.12,0.95
2025-09-02,11.995,12.007,11.973,12.006,8096,9941299.865,0.28,1.01
2025-09-03,11.993,12.001,11.986,11.995,1592,1955829.068,0.12,0.2
2025-09-04,11.994,12.024,11.976,12.02,4771,5864912.525,0.4,0.6
2025-09-05,12.019,12.019,11.981,11.989,9011,11071764.509,0.32,1.13
2025-09-08,12.004,12.013,11.977,11.979,7472,9173692.051,0.3,0.94
2025-09-09,11.993,12.018,11.974,12.006,8224,10114342.538,0.37,1.03
2025-09-10,11.993,12.016,11.993,11.995,8940,10987895.502,0.19,1.12
2025-09-11,11.996,12.013,11.973,12.001,8053,9903146.9,0.33,1.01
2025-09-12,12.016,12.126,12.016,12.092,3159,3909073.219,0.92,0.4
2025-09-15,12.094,12.144,12.091,12.091,2381,2950986.4,0.44,0.3
2025-09-16,12.091,12.106,12.084,12.084,6217,7697944.817,0.18,0.78
2025-09-17,12.104,12.104,12.044,12.079,5814,7023781.28,0.5,0.73
2025-09-18,12.079,12.1,11.91,12.024,3694,4435096.006,1.57,0.46
2025-09-19,12.018,12.018,11.964,11.981,4780,5728072.406,0.45,0.6
2025-09-22,11.981,12.013,11.973,11.986,6691,8017494.656,0.33,0.84
2025-09-23,11.986,11.986,11.8,11.957,8325,9953551.467,1.55,1.04
2025-09-24,11.958,11.958,11.893,11.939,1677,1999518.147,0.54,0.21
2025-09-25,11.939,11.939,11.874,11.909,1459,1736622.114,0.54,0.18
2025-09-26,11.9,12.002,11.884,11.999,6531,7834764.924,0.99,0.82
2025-09-29,12.0,12.0,11.959,11.959,1389,1662458.959,0.34,0.17
2025-09-30,11.973,12.004,11.973,11.99,1261,1513286.693,0.26,0.16
2025-10-09,11.992,11.992,11.963,11.966,1826,2184360.108,0.24,0.23
2025-10-10,11.962,11.968,11.96,11.968,2496,2986220.167,0.07,0.31
2025-10-13,11.966,11.966,11.911,11.924,560,667469.766,0.46,0.07
2025-10-14,11.924,11.924,11.904,11.91,39,46716.63,0.17,0.0
