日期,代码,名称,今开,最新价,最高,最低,振幅
1998-10-29,OMXSPI,瑞典OMXSPI,601.05,605.61,608.44,594.82,2.27
1998-10-30,OMXSPI,瑞典OMXSPI,605.61,624.42,628.01,605.61,3.7
1998-11-02,OMXSPI,瑞典OMXSPI,624.42,651.49,656.72,624.42,5.17
1998-11-03,OMXSPI,瑞典OMXSPI,651.49,640.14,655.99,637.68,2.81
1998-11-04,OMXSPI,瑞典OMXSPI,640.14,655.47,661.18,640.14,3.29
1998-11-05,OMXSPI,瑞典OMXSPI,655.47,638.02,655.56,636.36,2.93
1998-11-06,OMXSPI,瑞典OMXSPI,638.42,642.6,653.5,638.42,2.36
1998-11-09,OMXSPI,瑞典OMXSPI,642.6,635.81,650.59,635.07,2.42
1998-11-10,OMXSPI,瑞典OMXSPI,635.81,636.59,637.26,624.29,2.04
1998-11-11,OMXSPI,瑞典OMXSPI,636.59,644.45,651.4,636.59,2.33
1998-11-12,OMXSPI,瑞典OMXSPI,644.45,637.83,644.45,634.35,1.57
1998-11-13,OMXSPI,瑞典OMXSPI,637.83,638.05,642.62,632.28,1.62
1998-11-16,OMXSPI,瑞典OMXSPI,638.05,649.6,650.75,638.05,1.99
1998-11-17,OMXSPI,瑞典OMXSPI,649.6,649.01,652.23,647.47,0.73
1998-11-18,OMXSPI,瑞典OMXSPI,649.01,662.93,664.15,649.01,2.33
1998-11-19,OMXSPI,瑞典OMXSPI,662.93,671.08,677.54,662.93,2.2
1998-11-20,OMXSPI,瑞典OMXSPI,671.18,674.05,677.84,671.18,0.99
1998-11-23,OMXSPI,瑞典OMXSPI,674.05,686.23,689.62,674.05,2.31
1998-11-24,OMXSPI,瑞典OMXSPI,686.23,678.2,695.28,678.13,2.5
1998-11-25,OMXSPI,瑞典OMXSPI,678.2,691.8,692.87,675.62,2.54
1998-11-26,OMXSPI,瑞典OMXSPI,691.8,707.44,711.88,691.8,2.9
1998-11-27,OMXSPI,瑞典OMXSPI,707.44,722.34,723.8,704.59,2.72
1998-11-30,OMXSPI,瑞典OMXSPI,722.34,709.27,735.11,709.27,3.58
1998-12-01,OMXSPI,瑞典OMXSPI,709.27,689.71,709.27,683.17,3.68
1998-12-02,OMXSPI,瑞典OMXSPI,689.71,683.74,703.01,680.37,3.28
1998-12-03,OMXSPI,瑞典OMXSPI,683.74,677.92,693.4,668.89,3.58
1998-12-04,OMXSPI,瑞典OMXSPI,677.92,681.16,682.93,669.98,1.91
1998-12-07,OMXSPI,瑞典OMXSPI,681.16,694.38,699.05,681.16,2.63
1998-12-08,OMXSPI,瑞典OMXSPI,695.73,692.94,705.17,692.94,1.76
1998-12-09,OMXSPI,瑞典OMXSPI,692.94,728.2,728.2,692.94,5.09
1998-12-10,OMXSPI,瑞典OMXSPI,728.2,686.04,728.2,681.2,6.45
1998-12-11,OMXSPI,瑞典OMXSPI,686.04,667.48,686.04,662.22,3.47
1998-12-14,OMXSPI,瑞典OMXSPI,667.48,656.24,667.48,651.71,2.36
1998-12-15,OMXSPI,瑞典OMXSPI,656.24,651.32,659.89,651.01,1.35
1998-12-16,OMXSPI,瑞典OMXSPI,651.32,668.12,674.65,651.32,3.58
1998-12-17,OMXSPI,瑞典OMXSPI,668.12,674.84,676.82,664.11,1.9
1998-12-18,OMXSPI,瑞典OMXSPI,674.84,661.18,676.03,656.3,2.92
1998-12-21,OMXSPI,瑞典OMXSPI,661.18,672.61,672.76,661.18,1.75
1998-12-22,OMXSPI,瑞典OMXSPI,672.61,680.19,685.73,671.14,2.17
1998-12-23,OMXSPI,瑞典OMXSPI,680.19,701.88,702.2,680.19,3.24
1998-12-28,OMXSPI,瑞典OMXSPI,701.88,711.45,713.32,701.88,1.63
1998-12-29,OMXSPI,瑞典OMXSPI,711.45,705.52,715.17,704.48,1.5
1998-12-30,OMXSPI,瑞典OMXSPI,705.57,701.31,712.32,700.24,1.71
1999-01-04,OMXSPI,瑞典OMXSPI,701.31,727.1,729.68,701.31,4.05
1999-01-05,OMXSPI,瑞典OMXSPI,727.1,736.09,736.85,725.34,1.58
1999-01-07,OMXSPI,瑞典OMXSPI,736.09,739.81,756.7,725.89,4.19
1999-01-08,OMXSPI,瑞典OMXSPI,739.81,738.71,749.02,736.95,1.63
1999-01-11,OMXSPI,瑞典OMXSPI,738.71,723.79,741.97,722.25,2.67
1999-01-12,OMXSPI,瑞典OMXSPI,723.79,710.42,726.99,708.71,2.53
1999-01-13,OMXSPI,瑞典OMXSPI,710.42,689.05,710.42,675.56,4.91
1999-01-14,OMXSPI,瑞典OMXSPI,689.05,696.06,700.45,682.61,2.59
1999-01-15,OMXSPI,瑞典OMXSPI,696.06,695.93,701.7,678.81,3.29
1999-01-18,OMXSPI,瑞典OMXSPI,695.93,717.94,718.37,695.93,3.22
1999-01-19,OMXSPI,瑞典OMXSPI,717.94,720.53,727.82,715.39,1.73
1999-01-20,OMXSPI,瑞典OMXSPI,720.53,718.13,732.55,712.87,2.73
1999-01-21,OMXSPI,瑞典OMXSPI,718.13,706.57,719.35,702.76,2.31
1999-01-22,OMXSPI,瑞典OMXSPI,706.57,693.48,706.57,688.97,2.49
1999-01-25,OMXSPI,瑞典OMXSPI,693.48,694.38,696.01,684.62,1.64
1999-01-26,OMXSPI,瑞典OMXSPI,694.38,692.68,702.56,685.56,2.45
1999-01-27,OMXSPI,瑞典OMXSPI,692.68,700.17,707.96,692.68,2.21
1999-01-28,OMXSPI,瑞典OMXSPI,700.17,717.83,728.63,700.17,4.06
1999-01-29,OMXSPI,瑞典OMXSPI,717.83,722.37,729.45,717.7,1.64
1999-02-01,OMXSPI,瑞典OMXSPI,722.37,733.1,735.64,722.37,1.84
1999-02-02,OMXSPI,瑞典OMXSPI,733.1,733.68,736.02,722.64,1.83
1999-02-03,OMXSPI,瑞典OMXSPI,733.68,732.15,739.91,728.32,1.58
1999-02-04,OMXSPI,瑞典OMXSPI,732.15,738.85,751.07,732.15,2.58
1999-02-05,OMXSPI,瑞典OMXSPI,738.85,737.32,746.45,734.97,1.55
1999-02-08,OMXSPI,瑞典OMXSPI,737.32,729.54,738.33,728.39,1.35
1999-02-09,OMXSPI,瑞典OMXSPI,729.54,715.46,730.62,714.97,2.15
1999-02-10,OMXSPI,瑞典OMXSPI,715.46,707.58,715.46,690.09,3.55
1999-02-11,OMXSPI,瑞典OMXSPI,707.58,706.64,707.58,695.47,1.71
1999-02-12,OMXSPI,瑞典OMXSPI,706.64,712.53,725.21,706.64,2.63
1999-02-15,OMXSPI,瑞典OMXSPI,712.53,714.07,714.92,704.54,1.46
1999-02-16,OMXSPI,瑞典OMXSPI,714.07,722.81,726.31,714.07,1.71
1999-02-17,OMXSPI,瑞典OMXSPI,722.81,711.89,722.81,710.79,1.66
1999-02-18,OMXSPI,瑞典OMXSPI,711.89,715.55,716.85,708.34,1.2
1999-02-19,OMXSPI,瑞典OMXSPI,715.55,725.37,725.37,715.01,1.45
1999-02-22,OMXSPI,瑞典OMXSPI,725.37,739.34,739.68,725.37,1.97
1999-02-23,OMXSPI,瑞典OMXSPI,739.34,739.5,747.56,738.46,1.23
1999-02-24,OMXSPI,瑞典OMXSPI,739.5,744.68,748.08,737.17,1.48
1999-02-25,OMXSPI,瑞典OMXSPI,744.68,733.96,745.3,733.73,1.55
1999-02-26,OMXSPI,瑞典OMXSPI,733.96,732.73,739.93,732.37,1.03
1999-03-01,OMXSPI,瑞典OMXSPI,732.73,718.32,733.6,717.55,2.19
1999-03-02,OMXSPI,瑞典OMXSPI,718.32,725.91,727.24,717.25,1.39
1999-03-03,OMXSPI,瑞典OMXSPI,725.91,723.16,729.16,722.86,0.87
1999-03-04,OMXSPI,瑞典OMXSPI,723.16,724.45,727.48,718.92,1.18
1999-03-05,OMXSPI,瑞典OMXSPI,724.45,737.02,741.83,724.45,2.4
1999-03-08,OMXSPI,瑞典OMXSPI,737.02,729.23,738.39,728.08,1.4
1999-03-09,OMXSPI,瑞典OMXSPI,729.23,731.75,734.64,722.81,1.62
1999-03-10,OMXSPI,瑞典OMXSPI,731.75,721.73,733.1,718.25,2.03
1999-03-11,OMXSPI,瑞典OMXSPI,721.73,725.92,727.66,719.18,1.17
1999-03-12,OMXSPI,瑞典OMXSPI,725.92,725.36,733.86,724.62,1.27
1999-03-15,OMXSPI,瑞典OMXSPI,725.36,722.3,728.36,718.08,1.42
1999-03-16,OMXSPI,瑞典OMXSPI,722.3,726.11,728.62,722.3,0.87
1999-03-17,OMXSPI,瑞典OMXSPI,726.11,719.37,726.61,719.37,1.0
1999-03-18,OMXSPI,瑞典OMXSPI,719.37,708.33,719.61,707.2,1.73
1999-03-19,OMXSPI,瑞典OMXSPI,710.89,724.51,724.98,710.89,1.99
1999-03-22,OMXSPI,瑞典OMXSPI,724.51,718.71,725.64,717.04,1.19
1999-03-23,OMXSPI,瑞典OMXSPI,718.71,718.25,725.08,716.36,1.21
1999-03-24,OMXSPI,瑞典OMXSPI,716.36,706.29,716.36,700.92,2.15
1999-03-25,OMXSPI,瑞典OMXSPI,706.29,727.2,728.23,706.29,3.11
1999-03-26,OMXSPI,瑞典OMXSPI,727.2,731.88,736.51,725.19,1.56
1999-03-29,OMXSPI,瑞典OMXSPI,731.88,737.74,740.11,731.85,1.13
1999-03-30,OMXSPI,瑞典OMXSPI,737.74,735.16,741.18,733.1,1.1
1999-03-31,OMXSPI,瑞典OMXSPI,735.16,742.87,744.19,731.56,1.72
1999-04-01,OMXSPI,瑞典OMXSPI,742.87,746.24,748.16,736.88,1.52
1999-04-06,OMXSPI,瑞典OMXSPI,746.24,770.03,770.03,746.24,3.19
1999-04-07,OMXSPI,瑞典OMXSPI,770.03,766.93,771.18,746.61,3.19
1999-04-08,OMXSPI,瑞典OMXSPI,766.93,766.55,772.42,764.31,1.06
1999-04-09,OMXSPI,瑞典OMXSPI,766.55,767.69,776.31,764.79,1.5
1999-04-12,OMXSPI,瑞典OMXSPI,767.69,759.37,767.99,753.38,1.9
1999-04-13,OMXSPI,瑞典OMXSPI,759.37,766.51,769.02,759.37,1.27
1999-04-14,OMXSPI,瑞典OMXSPI,766.51,770.51,778.59,762.83,2.06
1999-04-15,OMXSPI,瑞典OMXSPI,770.51,754.89,773.17,754.33,2.45
1999-04-16,OMXSPI,瑞典OMXSPI,754.89,765.71,771.21,754.89,2.16
1999-04-19,OMXSPI,瑞典OMXSPI,765.71,778.57,778.67,765.71,1.69
1999-04-20,OMXSPI,瑞典OMXSPI,778.57,763.3,778.57,755.81,2.92
1999-04-21,OMXSPI,瑞典OMXSPI,763.3,774.1,776.52,763.3,1.73
1999-04-22,OMXSPI,瑞典OMXSPI,774.1,780.3,790.11,774.02,2.08
1999-04-23,OMXSPI,瑞典OMXSPI,780.3,777.73,783.5,772.69,1.39
1999-04-26,OMXSPI,瑞典OMXSPI,777.73,783.73,788.44,777.64,1.39
1999-04-27,OMXSPI,瑞典OMXSPI,783.73,788.96,791.53,782.99,1.09
1999-04-28,OMXSPI,瑞典OMXSPI,788.96,781.17,792.0,778.49,1.71
1999-04-29,OMXSPI,瑞典OMXSPI,781.17,777.53,783.13,772.25,1.39
1999-04-30,OMXSPI,瑞典OMXSPI,777.53,776.95,781.51,775.72,0.74
1999-05-03,OMXSPI,瑞典OMXSPI,776.95,792.89,793.65,776.95,2.15
1999-05-04,OMXSPI,瑞典OMXSPI,792.89,792.35,804.29,789.36,1.88
1999-05-05,OMXSPI,瑞典OMXSPI,792.35,777.68,792.35,776.96,1.94
1999-05-06,OMXSPI,瑞典OMXSPI,777.68,767.04,789.32,765.4,3.08
1999-05-07,OMXSPI,瑞典OMXSPI,767.04,765.16,768.65,759.3,1.22
1999-05-10,OMXSPI,瑞典OMXSPI,765.16,767.86,769.46,760.47,1.17
1999-05-11,OMXSPI,瑞典OMXSPI,767.86,776.19,778.48,767.86,1.38
1999-05-12,OMXSPI,瑞典OMXSPI,776.19,778.32,783.78,776.19,0.98
1999-05-14,OMXSPI,瑞典OMXSPI,778.32,774.5,793.61,769.69,3.07
1999-05-17,OMXSPI,瑞典OMXSPI,774.5,767.59,774.5,765.05,1.22
1999-05-18,OMXSPI,瑞典OMXSPI,767.59,777.89,778.4,767.59,1.41
1999-05-19,OMXSPI,瑞典OMXSPI,777.89,790.42,791.01,777.79,1.7
1999-05-20,OMXSPI,瑞典OMXSPI,790.42,795.0,796.32,790.42,0.75
1999-05-21,OMXSPI,瑞典OMXSPI,795.0,795.18,797.58,787.62,1.25
1999-05-25,OMXSPI,瑞典OMXSPI,795.18,786.92,795.18,779.1,2.02
1999-05-26,OMXSPI,瑞典OMXSPI,786.92,782.45,791.88,778.94,1.64
1999-05-27,OMXSPI,瑞典OMXSPI,782.45,774.46,787.5,773.59,1.78
1999-05-28,OMXSPI,瑞典OMXSPI,774.46,772.15,775.5,767.08,1.09
1999-05-31,OMXSPI,瑞典OMXSPI,772.15,772.98,775.22,770.68,0.59
1999-06-01,OMXSPI,瑞典OMXSPI,772.98,772.74,780.03,769.54,1.36
1999-06-02,OMXSPI,瑞典OMXSPI,772.74,778.14,781.1,772.74,1.08
1999-06-03,OMXSPI,瑞典OMXSPI,778.14,788.37,790.57,778.14,1.6
1999-06-04,OMXSPI,瑞典OMXSPI,788.37,794.28,794.28,786.74,0.96
1999-06-07,OMXSPI,瑞典OMXSPI,794.28,806.08,806.08,794.28,1.49
1999-06-08,OMXSPI,瑞典OMXSPI,806.08,805.76,808.63,804.1,0.56
1999-06-09,OMXSPI,瑞典OMXSPI,805.76,817.11,817.11,805.23,1.47
1999-06-10,OMXSPI,瑞典OMXSPI,817.11,808.36,822.24,804.78,2.14
1999-06-11,OMXSPI,瑞典OMXSPI,808.36,821.17,822.01,808.36,1.69
1999-06-14,OMXSPI,瑞典OMXSPI,821.17,819.5,821.17,812.61,1.04
1999-06-15,OMXSPI,瑞典OMXSPI,819.5,810.67,819.64,810.3,1.14
1999-06-16,OMXSPI,瑞典OMXSPI,810.67,820.41,821.91,808.35,1.67
1999-06-17,OMXSPI,瑞典OMXSPI,820.41,817.95,826.24,815.9,1.26
1999-06-18,OMXSPI,瑞典OMXSPI,817.95,832.33,832.51,817.95,1.78
1999-06-21,OMXSPI,瑞典OMXSPI,832.33,840.98,842.83,830.8,1.45
1999-06-22,OMXSPI,瑞典OMXSPI,840.98,836.69,843.22,833.72,1.13
1999-06-23,OMXSPI,瑞典OMXSPI,836.69,830.92,838.04,828.9,1.09
1999-06-24,OMXSPI,瑞典OMXSPI,830.92,830.57,838.28,828.26,1.21
1999-06-28,OMXSPI,瑞典OMXSPI,830.57,832.12,833.67,827.82,0.7
1999-06-29,OMXSPI,瑞典OMXSPI,832.12,837.97,839.88,832.06,0.94
1999-06-30,OMXSPI,瑞典OMXSPI,837.97,829.14,840.52,828.72,1.41
1999-07-01,OMXSPI,瑞典OMXSPI,829.14,837.16,843.07,829.14,1.68
1999-07-02,OMXSPI,瑞典OMXSPI,837.16,846.94,846.94,837.16,1.17
1999-07-05,OMXSPI,瑞典OMXSPI,846.99,852.78,852.78,846.99,0.68
1999-07-06,OMXSPI,瑞典OMXSPI,852.78,847.59,852.78,842.07,1.26
1999-07-07,OMXSPI,瑞典OMXSPI,847.59,826.01,847.59,826.01,2.55
1999-07-08,OMXSPI,瑞典OMXSPI,826.01,824.51,830.28,816.69,1.65
1999-07-09,OMXSPI,瑞典OMXSPI,824.51,830.88,832.41,820.36,1.46
1999-07-12,OMXSPI,瑞典OMXSPI,830.88,834.07,836.07,829.95,0.74
1999-07-13,OMXSPI,瑞典OMXSPI,834.07,821.21,835.06,819.39,1.88
1999-07-14,OMXSPI,瑞典OMXSPI,821.21,822.43,827.35,816.52,1.32
1999-07-15,OMXSPI,瑞典OMXSPI,822.43,831.37,833.0,822.43,1.29
1999-07-16,OMXSPI,瑞典OMXSPI,831.37,826.16,832.21,824.93,0.88
1999-07-19,OMXSPI,瑞典OMXSPI,826.16,831.69,836.79,825.58,1.36
1999-07-20,OMXSPI,瑞典OMXSPI,831.69,823.47,831.69,822.12,1.15
1999-07-21,OMXSPI,瑞典OMXSPI,823.47,815.51,823.85,809.1,1.79
1999-07-22,OMXSPI,瑞典OMXSPI,815.51,803.85,815.51,802.0,1.66
1999-07-23,OMXSPI,瑞典OMXSPI,803.85,809.95,813.31,803.29,1.25
1999-07-26,OMXSPI,瑞典OMXSPI,809.95,812.83,819.6,804.53,1.86
1999-07-27,OMXSPI,瑞典OMXSPI,812.83,816.56,822.02,812.83,1.13
1999-07-28,OMXSPI,瑞典OMXSPI,816.56,826.0,830.0,816.56,1.65
1999-07-29,OMXSPI,瑞典OMXSPI,826.0,811.09,829.11,809.82,2.34
1999-07-30,OMXSPI,瑞典OMXSPI,811.09,823.27,823.4,811.09,1.52
1999-08-02,OMXSPI,瑞典OMXSPI,823.27,818.69,823.27,807.82,1.88
1999-08-03,OMXSPI,瑞典OMXSPI,818.69,813.17,819.28,808.02,1.38
1999-08-04,OMXSPI,瑞典OMXSPI,813.17,810.05,813.87,804.36,1.17
1999-08-05,OMXSPI,瑞典OMXSPI,810.05,794.53,810.05,789.55,2.53
1999-08-06,OMXSPI,瑞典OMXSPI,794.53,801.38,809.87,794.53,1.93
1999-08-09,OMXSPI,瑞典OMXSPI,801.38,813.18,815.22,800.53,1.83
1999-08-10,OMXSPI,瑞典OMXSPI,813.18,802.04,813.18,801.07,1.49
1999-08-11,OMXSPI,瑞典OMXSPI,802.04,811.06,814.37,801.5,1.6
1999-08-12,OMXSPI,瑞典OMXSPI,811.06,826.86,829.56,811.06,2.28
1999-08-13,OMXSPI,瑞典OMXSPI,826.86,831.56,831.56,818.05,1.63
1999-08-16,OMXSPI,瑞典OMXSPI,831.56,834.67,837.23,831.49,0.69
1999-08-17,OMXSPI,瑞典OMXSPI,834.67,837.29,842.5,831.14,1.36
1999-08-18,OMXSPI,瑞典OMXSPI,837.29,837.88,842.76,835.24,0.9
1999-08-19,OMXSPI,瑞典OMXSPI,837.88,828.46,838.54,826.88,1.39
1999-08-20,OMXSPI,瑞典OMXSPI,828.46,844.84,845.3,828.46,2.03
1999-08-23,OMXSPI,瑞典OMXSPI,844.84,858.78,859.86,844.84,1.78
1999-08-24,OMXSPI,瑞典OMXSPI,858.78,856.52,868.83,854.61,1.66
1999-08-25,OMXSPI,瑞典OMXSPI,856.52,864.32,870.16,855.93,1.66
1999-08-26,OMXSPI,瑞典OMXSPI,864.32,867.05,871.36,861.19,1.18
1999-08-27,OMXSPI,瑞典OMXSPI,867.05,865.95,871.58,862.08,1.1
1999-08-30,OMXSPI,瑞典OMXSPI,865.95,855.74,865.95,852.53,1.55
1999-08-31,OMXSPI,瑞典OMXSPI,855.74,836.92,855.74,836.92,2.2
1999-09-01,OMXSPI,瑞典OMXSPI,836.92,840.79,845.67,836.92,1.05
1999-09-02,OMXSPI,瑞典OMXSPI,840.79,832.28,840.79,828.54,1.46
1999-09-03,OMXSPI,瑞典OMXSPI,832.28,851.83,851.83,832.28,2.35
1999-09-06,OMXSPI,瑞典OMXSPI,851.83,860.41,861.07,851.83,1.08
1999-09-07,OMXSPI,瑞典OMXSPI,860.41,853.8,863.79,853.11,1.24
1999-09-08,OMXSPI,瑞典OMXSPI,853.8,846.14,854.98,838.8,1.9
1999-09-09,OMXSPI,瑞典OMXSPI,846.14,845.76,848.69,839.72,1.06
1999-09-10,OMXSPI,瑞典OMXSPI,845.76,851.87,860.02,845.76,1.69
1999-09-13,OMXSPI,瑞典OMXSPI,851.87,848.19,856.9,846.43,1.23
1999-09-14,OMXSPI,瑞典OMXSPI,848.19,846.12,852.2,843.49,1.03
1999-09-15,OMXSPI,瑞典OMXSPI,846.12,834.85,847.32,834.85,1.47
1999-09-16,OMXSPI,瑞典OMXSPI,834.85,833.31,836.15,827.73,1.01
1999-09-17,OMXSPI,瑞典OMXSPI,833.31,839.55,842.39,833.31,1.09
1999-09-20,OMXSPI,瑞典OMXSPI,839.55,848.31,849.73,839.55,1.21
1999-09-21,OMXSPI,瑞典OMXSPI,848.31,845.65,851.5,841.39,1.19
1999-09-22,OMXSPI,瑞典OMXSPI,845.65,838.81,845.65,833.3,1.46
1999-09-23,OMXSPI,瑞典OMXSPI,838.81,844.85,850.79,838.81,1.43
1999-09-24,OMXSPI,瑞典OMXSPI,844.85,835.39,844.85,831.79,1.55
1999-09-27,OMXSPI,瑞典OMXSPI,835.39,845.73,845.73,831.97,1.65
1999-09-28,OMXSPI,瑞典OMXSPI,845.73,841.59,846.35,839.88,0.77
1999-09-29,OMXSPI,瑞典OMXSPI,841.59,831.75,845.7,829.85,1.88
1999-09-30,OMXSPI,瑞典OMXSPI,831.75,832.34,838.31,826.97,1.36
1999-10-01,OMXSPI,瑞典OMXSPI,834.3,835.09,838.06,831.08,0.84
1999-10-04,OMXSPI,瑞典OMXSPI,835.05,838.29,840.26,833.12,0.85
1999-10-05,OMXSPI,瑞典OMXSPI,840.51,839.29,843.39,835.43,0.95
1999-10-06,OMXSPI,瑞典OMXSPI,836.94,849.33,849.64,834.43,1.81
1999-10-07,OMXSPI,瑞典OMXSPI,854.15,858.17,858.76,849.33,1.11
1999-10-08,OMXSPI,瑞典OMXSPI,856.32,866.99,866.99,854.88,1.41
1999-10-11,OMXSPI,瑞典OMXSPI,868.87,871.66,874.71,866.99,0.89
1999-10-12,OMXSPI,瑞典OMXSPI,871.63,863.45,871.7,862.08,1.1
1999-10-13,OMXSPI,瑞典OMXSPI,859.86,855.63,863.45,854.63,1.02
1999-10-14,OMXSPI,瑞典OMXSPI,856.72,851.55,862.38,850.15,1.43
1999-10-15,OMXSPI,瑞典OMXSPI,848.65,836.56,851.55,832.79,2.2
1999-10-18,OMXSPI,瑞典OMXSPI,836.56,827.4,836.56,821.82,1.76
1999-10-19,OMXSPI,瑞典OMXSPI,829.38,844.45,845.42,827.4,2.18
1999-10-20,OMXSPI,瑞典OMXSPI,844.42,843.27,848.08,841.12,0.82
1999-10-21,OMXSPI,瑞典OMXSPI,846.22,840.14,848.85,831.24,2.09
1999-10-22,OMXSPI,瑞典OMXSPI,857.76,873.32,883.19,840.14,5.12
1999-10-25,OMXSPI,瑞典OMXSPI,884.45,875.63,885.03,869.28,1.8
1999-10-26,OMXSPI,瑞典OMXSPI,876.87,888.38,889.77,870.62,2.19
1999-10-27,OMXSPI,瑞典OMXSPI,886.75,890.81,893.65,881.14,1.41
1999-10-28,OMXSPI,瑞典OMXSPI,893.75,903.65,907.38,888.02,2.17
1999-10-29,OMXSPI,瑞典OMXSPI,910.86,923.0,926.52,903.65,2.53
1999-11-01,OMXSPI,瑞典OMXSPI,927.87,921.37,927.87,918.02,1.07
1999-11-02,OMXSPI,瑞典OMXSPI,918.08,923.78,924.42,911.62,1.39
1999-11-03,OMXSPI,瑞典OMXSPI,918.98,926.42,931.22,917.26,1.51
1999-11-04,OMXSPI,瑞典OMXSPI,928.47,944.02,944.35,926.42,1.94
1999-11-05,OMXSPI,瑞典OMXSPI,947.37,943.84,951.57,943.58,0.85
1999-11-08,OMXSPI,瑞典OMXSPI,944.02,955.68,957.8,941.92,1.68
1999-11-09,OMXSPI,瑞典OMXSPI,959.6,948.57,966.37,944.18,2.32
1999-11-10,OMXSPI,瑞典OMXSPI,946.38,962.01,962.01,943.94,1.9
1999-11-11,OMXSPI,瑞典OMXSPI,963.58,978.36,978.89,962.01,1.75
1999-11-12,OMXSPI,瑞典OMXSPI,978.61,974.46,981.86,967.2,1.5
1999-11-15,OMXSPI,瑞典OMXSPI,983.08,989.18,993.46,974.46,1.95
1999-11-16,OMXSPI,瑞典OMXSPI,986.22,998.35,1001.64,983.44,1.84
1999-11-17,OMXSPI,瑞典OMXSPI,1010.73,1012.62,1014.67,982.94,3.18
1999-11-18,OMXSPI,瑞典OMXSPI,1012.09,1037.99,1039.05,1010.21,2.85
1999-11-19,OMXSPI,瑞典OMXSPI,1048.55,1019.58,1049.22,1015.34,3.26
1999-11-22,OMXSPI,瑞典OMXSPI,1015.03,1012.03,1019.58,1004.12,1.52
1999-11-23,OMXSPI,瑞典OMXSPI,1012.03,1015.57,1022.19,1005.62,1.64
1999-11-24,OMXSPI,瑞典OMXSPI,1011.71,1010.46,1021.53,1002.53,1.87
1999-11-25,OMXSPI,瑞典OMXSPI,1015.37,1028.0,1028.52,1010.46,1.79
1999-11-26,OMXSPI,瑞典OMXSPI,1033.23,1041.31,1043.12,1028.0,1.47
1999-11-29,OMXSPI,瑞典OMXSPI,1040.4,1048.05,1058.06,1040.4,1.7
1999-11-30,OMXSPI,瑞典OMXSPI,1045.24,1030.97,1048.05,1027.69,1.94
1999-12-01,OMXSPI,瑞典OMXSPI,1023.75,1057.16,1057.16,1023.75,3.24
1999-12-02,OMXSPI,瑞典OMXSPI,1061.17,1070.29,1072.96,1057.16,1.49
1999-12-03,OMXSPI,瑞典OMXSPI,1074.88,1095.64,1103.71,1070.29,3.12
1999-12-06,OMXSPI,瑞典OMXSPI,1096.8,1108.08,1127.85,1095.64,2.94
1999-12-07,OMXSPI,瑞典OMXSPI,1116.99,1111.47,1123.44,1102.47,1.89
1999-12-08,OMXSPI,瑞典OMXSPI,1113.24,1176.13,1177.92,1098.38,7.16
1999-12-09,OMXSPI,瑞典OMXSPI,1177.19,1140.9,1177.19,1134.32,3.65
1999-12-10,OMXSPI,瑞典OMXSPI,1143.43,1126.03,1147.12,1116.51,2.68
1999-12-13,OMXSPI,瑞典OMXSPI,1137.3,1131.62,1144.09,1121.16,2.04
1999-12-14,OMXSPI,瑞典OMXSPI,1131.36,1143.07,1154.25,1129.62,2.18
1999-12-15,OMXSPI,瑞典OMXSPI,1134.34,1112.77,1143.07,1098.76,3.88
1999-12-16,OMXSPI,瑞典OMXSPI,1114.97,1120.01,1127.81,1112.77,1.35
1999-12-17,OMXSPI,瑞典OMXSPI,1126.97,1131.42,1136.73,1120.01,1.49
1999-12-20,OMXSPI,瑞典OMXSPI,1134.59,1125.17,1134.59,1121.39,1.17
1999-12-21,OMXSPI,瑞典OMXSPI,1123.33,1121.2,1125.83,1113.36,1.11
1999-12-22,OMXSPI,瑞典OMXSPI,1131.25,1134.0,1141.59,1121.2,1.82
1999-12-23,OMXSPI,瑞典OMXSPI,1132.79,1151.47,1151.47,1130.91,1.81
1999-12-27,OMXSPI,瑞典OMXSPI,1149.05,1154.56,1154.56,1143.82,0.93
1999-12-28,OMXSPI,瑞典OMXSPI,1148.88,1169.01,1169.17,1147.14,1.91
1999-12-29,OMXSPI,瑞典OMXSPI,1165.61,1183.11,1190.04,1161.84,2.41
1999-12-30,OMXSPI,瑞典OMXSPI,1203.31,1198.97,1219.74,1183.11,3.1
2000-01-03,OMXSPI,瑞典OMXSPI,1217.54,1211.79,1246.29,1198.97,3.95
2000-01-04,OMXSPI,瑞典OMXSPI,1217.29,1182.03,1217.29,1155.93,5.06
2000-01-05,OMXSPI,瑞典OMXSPI,1150.39,1131.3,1182.03,1118.08,5.41
2000-01-07,OMXSPI,瑞典OMXSPI,1092.47,1152.54,1159.59,1089.1,6.23
2000-01-10,OMXSPI,瑞典OMXSPI,1165.72,1181.44,1194.72,1152.54,3.66
2000-01-11,OMXSPI,瑞典OMXSPI,1195.97,1190.34,1197.52,1177.01,1.74
2000-01-12,OMXSPI,瑞典OMXSPI,1173.97,1190.15,1190.34,1167.58,1.91
2000-01-13,OMXSPI,瑞典OMXSPI,1189.6,1195.48,1203.64,1186.81,1.41
2000-01-14,OMXSPI,瑞典OMXSPI,1210.2,1217.95,1222.54,1195.48,2.26
2000-01-17,OMXSPI,瑞典OMXSPI,1216.33,1245.69,1246.24,1216.33,2.46
2000-01-18,OMXSPI,瑞典OMXSPI,1245.79,1215.4,1247.9,1215.4,2.61
