日期,代码,名称,今开,最新价,最高,最低,振幅
1991-04-15,BDI,波罗的海BDI指数,1583.0,1583.0,1583.0,1583.0,0.0
1991-04-16,BDI,波罗的海BDI指数,1582.0,1582.0,1582.0,1582.0,0.0
1991-04-17,BDI,波罗的海BDI指数,1580.0,1580.0,1580.0,1580.0,0.0
1991-04-18,BDI,波罗的海BDI指数,1579.0,1579.0,1579.0,1579.0,0.0
1991-04-19,BDI,波罗的海BDI指数,1586.0,1586.0,1586.0,1586.0,0.0
1991-04-22,BDI,波罗的海BDI指数,1596.0,1596.0,1596.0,1596.0,0.0
1991-04-23,BDI,波罗的海BDI指数,1600.0,1600.0,1600.0,1600.0,0.0
1991-04-24,BDI,波罗的海BDI指数,1632.0,1632.0,1632.0,1632.0,0.0
1991-04-25,BDI,波罗的海BDI指数,1630.0,1630.0,1630.0,1630.0,0.0
1991-04-26,BDI,波罗的海BDI指数,1630.0,1630.0,1630.0,1630.0,0.0
1991-04-29,BDI,波罗的海BDI指数,1630.0,1630.0,1630.0,1630.0,0.0
1991-04-30,BDI,波罗的海BDI指数,1626.0,1626.0,1626.0,1626.0,0.0
1991-05-01,BDI,波罗的海BDI指数,1624.0,1624.0,1624.0,1624.0,0.0
1991-05-02,BDI,波罗的海BDI指数,1620.0,1620.0,1620.0,1620.0,0.0
1991-05-03,BDI,波罗的海BDI指数,1613.0,1613.0,1613.0,1613.0,0.0
1991-05-07,BDI,波罗的海BDI指数,1612.0,1612.0,1612.0,1612.0,0.0
1991-05-08,BDI,波罗的海BDI指数,1626.0,1626.0,1626.0,1626.0,0.0
1991-05-09,BDI,波罗的海BDI指数,1633.0,1633.0,1633.0,1633.0,0.0
1991-05-10,BDI,波罗的海BDI指数,1636.0,1636.0,1636.0,1636.0,0.0
1991-05-13,BDI,波罗的海BDI指数,1639.0,1639.0,1639.0,1639.0,0.0
1991-05-14,BDI,波罗的海BDI指数,1639.0,1639.0,1639.0,1639.0,0.0
1991-05-15,BDI,波罗的海BDI指数,1642.0,1642.0,1642.0,1642.0,0.0
1991-05-16,BDI,波罗的海BDI指数,1649.0,1649.0,1649.0,1649.0,0.0
1991-05-17,BDI,波罗的海BDI指数,1660.0,1660.0,1660.0,1660.0,0.0
1991-05-20,BDI,波罗的海BDI指数,1699.0,1699.0,1699.0,1699.0,0.0
1991-05-21,BDI,波罗的海BDI指数,1677.0,1677.0,1677.0,1677.0,0.0
1991-05-22,BDI,波罗的海BDI指数,1685.0,1685.0,1685.0,1685.0,0.0
1991-05-23,BDI,波罗的海BDI指数,1699.0,1699.0,1699.0,1699.0,0.0
1991-05-24,BDI,波罗的海BDI指数,1715.0,1715.0,1715.0,1715.0,0.0
1991-05-28,BDI,波罗的海BDI指数,1734.0,1734.0,1734.0,1734.0,0.0
1991-05-29,BDI,波罗的海BDI指数,1743.0,1743.0,1743.0,1743.0,0.0
1991-05-30,BDI,波罗的海BDI指数,1747.0,1747.0,1747.0,1747.0,0.0
1991-05-31,BDI,波罗的海BDI指数,1757.0,1757.0,1757.0,1757.0,0.0
1991-06-03,BDI,波罗的海BDI指数,1758.0,1758.0,1758.0,1758.0,0.0
1991-06-04,BDI,波罗的海BDI指数,1752.0,1752.0,1752.0,1752.0,0.0
1991-06-05,BDI,波罗的海BDI指数,1735.0,1735.0,1735.0,1735.0,0.0
1991-06-06,BDI,波罗的海BDI指数,1707.0,1707.0,1707.0,1707.0,0.0
1991-06-07,BDI,波罗的海BDI指数,1695.0,1695.0,1695.0,1695.0,0.0
1991-06-10,BDI,波罗的海BDI指数,1684.0,1684.0,1684.0,1684.0,0.0
1991-06-11,BDI,波罗的海BDI指数,1678.0,1678.0,1678.0,1678.0,0.0
1991-06-12,BDI,波罗的海BDI指数,1685.0,1685.0,1685.0,1685.0,0.0
1991-06-13,BDI,波罗的海BDI指数,1701.0,1701.0,1701.0,1701.0,0.0
1991-06-14,BDI,波罗的海BDI指数,1704.0,1704.0,1704.0,1704.0,0.0
1991-06-17,BDI,波罗的海BDI指数,1706.0,1706.0,1706.0,1706.0,0.0
1991-06-18,BDI,波罗的海BDI指数,1704.0,1704.0,1704.0,1704.0,0.0
1991-06-19,BDI,波罗的海BDI指数,1706.0,1706.0,1706.0,1706.0,0.0
1991-06-20,BDI,波罗的海BDI指数,1702.0,1702.0,1702.0,1702.0,0.0
1991-06-21,BDI,波罗的海BDI指数,1703.0,1703.0,1703.0,1703.0,0.0
1991-06-24,BDI,波罗的海BDI指数,1700.0,1700.0,1700.0,1700.0,0.0
1991-06-25,BDI,波罗的海BDI指数,1706.0,1706.0,1706.0,1706.0,0.0
1991-06-26,BDI,波罗的海BDI指数,1708.0,1708.0,1708.0,1708.0,0.0
1991-06-27,BDI,波罗的海BDI指数,1706.0,1706.0,1706.0,1706.0,0.0
1991-06-28,BDI,波罗的海BDI指数,1703.0,1703.0,1703.0,1703.0,0.0
1991-07-01,BDI,波罗的海BDI指数,1699.0,1699.0,1699.0,1699.0,0.0
1991-07-02,BDI,波罗的海BDI指数,1695.0,1695.0,1695.0,1695.0,0.0
1991-07-03,BDI,波罗的海BDI指数,1689.0,1689.0,1689.0,1689.0,0.0
1991-07-04,BDI,波罗的海BDI指数,1674.0,1674.0,1674.0,1674.0,0.0
1991-07-05,BDI,波罗的海BDI指数,1663.0,1663.0,1663.0,1663.0,0.0
1991-07-08,BDI,波罗的海BDI指数,1649.0,1649.0,1649.0,1649.0,0.0
1991-07-09,BDI,波罗的海BDI指数,1636.0,1636.0,1636.0,1636.0,0.0
1991-07-10,BDI,波罗的海BDI指数,1605.0,1605.0,1605.0,1605.0,0.0
1991-07-11,BDI,波罗的海BDI指数,1586.0,1586.0,1586.0,1586.0,0.0
1991-07-12,BDI,波罗的海BDI指数,1561.0,1561.0,1561.0,1561.0,0.0
1991-07-15,BDI,波罗的海BDI指数,1542.0,1542.0,1542.0,1542.0,0.0
1991-07-16,BDI,波罗的海BDI指数,1537.0,1537.0,1537.0,1537.0,0.0
1991-07-17,BDI,波罗的海BDI指数,1529.0,1529.0,1529.0,1529.0,0.0
1991-07-18,BDI,波罗的海BDI指数,1523.0,1523.0,1523.0,1523.0,0.0
1991-07-19,BDI,波罗的海BDI指数,1526.0,1526.0,1526.0,1526.0,0.0
1991-07-22,BDI,波罗的海BDI指数,1519.0,1519.0,1519.0,1519.0,0.0
1991-07-23,BDI,波罗的海BDI指数,1513.0,1513.0,1513.0,1513.0,0.0
1991-07-24,BDI,波罗的海BDI指数,1499.0,1499.0,1499.0,1499.0,0.0
1991-07-25,BDI,波罗的海BDI指数,1498.0,1498.0,1498.0,1498.0,0.0
1991-07-26,BDI,波罗的海BDI指数,1496.0,1496.0,1496.0,1496.0,0.0
1991-07-29,BDI,波罗的海BDI指数,1485.0,1485.0,1485.0,1485.0,0.0
1991-07-30,BDI,波罗的海BDI指数,1474.0,1474.0,1474.0,1474.0,0.0
1991-07-31,BDI,波罗的海BDI指数,1466.0,1466.0,1466.0,1466.0,0.0
1991-08-01,BDI,波罗的海BDI指数,1460.0,1460.0,1460.0,1460.0,0.0
1991-08-02,BDI,波罗的海BDI指数,1442.0,1442.0,1442.0,1442.0,0.0
1991-08-05,BDI,波罗的海BDI指数,1436.0,1436.0,1436.0,1436.0,0.0
1991-08-06,BDI,波罗的海BDI指数,1436.0,1436.0,1436.0,1436.0,0.0
1991-08-07,BDI,波罗的海BDI指数,1437.0,1437.0,1437.0,1437.0,0.0
1991-08-08,BDI,波罗的海BDI指数,1442.0,1442.0,1442.0,1442.0,0.0
1991-08-09,BDI,波罗的海BDI指数,1456.0,1456.0,1456.0,1456.0,0.0
1991-08-12,BDI,波罗的海BDI指数,1473.0,1473.0,1473.0,1473.0,0.0
1991-08-13,BDI,波罗的海BDI指数,1483.0,1483.0,1483.0,1483.0,0.0
1991-08-14,BDI,波罗的海BDI指数,1492.0,1492.0,1492.0,1492.0,0.0
1991-08-15,BDI,波罗的海BDI指数,1518.0,1518.0,1518.0,1518.0,0.0
1991-08-16,BDI,波罗的海BDI指数,1530.0,1530.0,1530.0,1530.0,0.0
1991-08-19,BDI,波罗的海BDI指数,1526.0,1526.0,1526.0,1526.0,0.0
1991-08-20,BDI,波罗的海BDI指数,1520.0,1520.0,1520.0,1520.0,0.0
1991-08-21,BDI,波罗的海BDI指数,1511.0,1511.0,1511.0,1511.0,0.0
1991-08-22,BDI,波罗的海BDI指数,1506.0,1506.0,1506.0,1506.0,0.0
1991-08-23,BDI,波罗的海BDI指数,1513.0,1513.0,1513.0,1513.0,0.0
1991-08-27,BDI,波罗的海BDI指数,1521.0,1521.0,1521.0,1521.0,0.0
1991-08-28,BDI,波罗的海BDI指数,1526.0,1526.0,1526.0,1526.0,0.0
1991-08-29,BDI,波罗的海BDI指数,1533.0,1533.0,1533.0,1533.0,0.0
1991-08-30,BDI,波罗的海BDI指数,1545.0,1545.0,1545.0,1545.0,0.0
1991-09-02,BDI,波罗的海BDI指数,1548.0,1548.0,1548.0,1548.0,0.0
1991-09-03,BDI,波罗的海BDI指数,1546.0,1546.0,1546.0,1546.0,0.0
1991-09-04,BDI,波罗的海BDI指数,1543.0,1543.0,1543.0,1543.0,0.0
1991-09-05,BDI,波罗的海BDI指数,1544.0,1544.0,1544.0,1544.0,0.0
1991-09-06,BDI,波罗的海BDI指数,1543.0,1543.0,1543.0,1543.0,0.0
1991-09-09,BDI,波罗的海BDI指数,1547.0,1547.0,1547.0,1547.0,0.0
1991-09-10,BDI,波罗的海BDI指数,1549.0,1549.0,1549.0,1549.0,0.0
1991-09-11,BDI,波罗的海BDI指数,1552.0,1552.0,1552.0,1552.0,0.0
1991-09-12,BDI,波罗的海BDI指数,1553.0,1553.0,1553.0,1553.0,0.0
1991-09-13,BDI,波罗的海BDI指数,1552.0,1552.0,1552.0,1552.0,0.0
1991-09-16,BDI,波罗的海BDI指数,1546.0,1546.0,1546.0,1546.0,0.0
1991-09-17,BDI,波罗的海BDI指数,1545.0,1545.0,1545.0,1545.0,0.0
1991-09-18,BDI,波罗的海BDI指数,1542.0,1542.0,1542.0,1542.0,0.0
1991-09-19,BDI,波罗的海BDI指数,1541.0,1541.0,1541.0,1541.0,0.0
1991-09-20,BDI,波罗的海BDI指数,1540.0,1540.0,1540.0,1540.0,0.0
1991-09-23,BDI,波罗的海BDI指数,1532.0,1532.0,1532.0,1532.0,0.0
1991-09-24,BDI,波罗的海BDI指数,1523.0,1523.0,1523.0,1523.0,0.0
1991-09-25,BDI,波罗的海BDI指数,1522.0,1522.0,1522.0,1522.0,0.0
1991-09-26,BDI,波罗的海BDI指数,1524.0,1524.0,1524.0,1524.0,0.0
1991-09-27,BDI,波罗的海BDI指数,1524.0,1524.0,1524.0,1524.0,0.0
1991-09-30,BDI,波罗的海BDI指数,1524.0,1524.0,1524.0,1524.0,0.0
1991-10-01,BDI,波罗的海BDI指数,1528.0,1528.0,1528.0,1528.0,0.0
1991-10-02,BDI,波罗的海BDI指数,1542.0,1542.0,1542.0,1542.0,0.0
1991-10-03,BDI,波罗的海BDI指数,1547.0,1547.0,1547.0,1547.0,0.0
1991-10-04,BDI,波罗的海BDI指数,1551.0,1551.0,1551.0,1551.0,0.0
1991-10-07,BDI,波罗的海BDI指数,1558.0,1558.0,1558.0,1558.0,0.0
1991-10-08,BDI,波罗的海BDI指数,1563.0,1563.0,1563.0,1563.0,0.0
1991-10-09,BDI,波罗的海BDI指数,1570.0,1570.0,1570.0,1570.0,0.0
1991-10-10,BDI,波罗的海BDI指数,1579.0,1579.0,1579.0,1579.0,0.0
1991-10-11,BDI,波罗的海BDI指数,1593.0,1593.0,1593.0,1593.0,0.0
1991-10-14,BDI,波罗的海BDI指数,1605.0,1605.0,1605.0,1605.0,0.0
1991-10-15,BDI,波罗的海BDI指数,1612.0,1612.0,1612.0,1612.0,0.0
1991-10-16,BDI,波罗的海BDI指数,1621.0,1621.0,1621.0,1621.0,0.0
1991-10-17,BDI,波罗的海BDI指数,1634.0,1634.0,1634.0,1634.0,0.0
1991-10-18,BDI,波罗的海BDI指数,1639.0,1639.0,1639.0,1639.0,0.0
1991-10-21,BDI,波罗的海BDI指数,1643.0,1643.0,1643.0,1643.0,0.0
1991-10-22,BDI,波罗的海BDI指数,1643.0,1643.0,1643.0,1643.0,0.0
1991-10-23,BDI,波罗的海BDI指数,1644.0,1644.0,1644.0,1644.0,0.0
1991-10-24,BDI,波罗的海BDI指数,1647.0,1647.0,1647.0,1647.0,0.0
1991-10-25,BDI,波罗的海BDI指数,1649.0,1649.0,1649.0,1649.0,0.0
1991-10-28,BDI,波罗的海BDI指数,1650.0,1650.0,1650.0,1650.0,0.0
1991-10-29,BDI,波罗的海BDI指数,1651.0,1651.0,1651.0,1651.0,0.0
1991-10-30,BDI,波罗的海BDI指数,1650.0,1650.0,1650.0,1650.0,0.0
1991-10-31,BDI,波罗的海BDI指数,1655.0,1655.0,1655.0,1655.0,0.0
1991-11-01,BDI,波罗的海BDI指数,1654.0,1654.0,1654.0,1654.0,0.0
1991-11-04,BDI,波罗的海BDI指数,1653.0,1653.0,1653.0,1653.0,0.0
1991-11-05,BDI,波罗的海BDI指数,1656.0,1656.0,1656.0,1656.0,0.0
1991-11-06,BDI,波罗的海BDI指数,1659.0,1659.0,1659.0,1659.0,0.0
1991-11-07,BDI,波罗的海BDI指数,1654.0,1654.0,1654.0,1654.0,0.0
1991-11-08,BDI,波罗的海BDI指数,1654.0,1654.0,1654.0,1654.0,0.0
1991-11-11,BDI,波罗的海BDI指数,1641.0,1641.0,1641.0,1641.0,0.0
1991-11-12,BDI,波罗的海BDI指数,1639.0,1639.0,1639.0,1639.0,0.0
1991-11-13,BDI,波罗的海BDI指数,1630.0,1630.0,1630.0,1630.0,0.0
1991-11-14,BDI,波罗的海BDI指数,1624.0,1624.0,1624.0,1624.0,0.0
1991-11-15,BDI,波罗的海BDI指数,1609.0,1609.0,1609.0,1609.0,0.0
1991-11-18,BDI,波罗的海BDI指数,1608.0,1608.0,1608.0,1608.0,0.0
1991-11-19,BDI,波罗的海BDI指数,1605.0,1605.0,1605.0,1605.0,0.0
1991-11-20,BDI,波罗的海BDI指数,1598.0,1598.0,1598.0,1598.0,0.0
1991-11-21,BDI,波罗的海BDI指数,1595.0,1595.0,1595.0,1595.0,0.0
1991-11-22,BDI,波罗的海BDI指数,1597.0,1597.0,1597.0,1597.0,0.0
1991-11-25,BDI,波罗的海BDI指数,1602.0,1602.0,1602.0,1602.0,0.0
1991-11-26,BDI,波罗的海BDI指数,1600.0,1600.0,1600.0,1600.0,0.0
1991-11-27,BDI,波罗的海BDI指数,1599.0,1599.0,1599.0,1599.0,0.0
1991-11-28,BDI,波罗的海BDI指数,1595.0,1595.0,1595.0,1595.0,0.0
1991-11-29,BDI,波罗的海BDI指数,1589.0,1589.0,1589.0,1589.0,0.0
1991-12-02,BDI,波罗的海BDI指数,1581.0,1581.0,1581.0,1581.0,0.0
1991-12-03,BDI,波罗的海BDI指数,1575.0,1575.0,1575.0,1575.0,0.0
1991-12-04,BDI,波罗的海BDI指数,1574.0,1574.0,1574.0,1574.0,0.0
1991-12-05,BDI,波罗的海BDI指数,1564.0,1564.0,1564.0,1564.0,0.0
1991-12-06,BDI,波罗的海BDI指数,1561.0,1561.0,1561.0,1561.0,0.0
1991-12-09,BDI,波罗的海BDI指数,1555.0,1555.0,1555.0,1555.0,0.0
1991-12-10,BDI,波罗的海BDI指数,1553.0,1553.0,1553.0,1553.0,0.0
1991-12-11,BDI,波罗的海BDI指数,1552.0,1552.0,1552.0,1552.0,0.0
1991-12-12,BDI,波罗的海BDI指数,1548.0,1548.0,1548.0,1548.0,0.0
1991-12-13,BDI,波罗的海BDI指数,1547.0,1547.0,1547.0,1547.0,0.0
1991-12-16,BDI,波罗的海BDI指数,1543.0,1543.0,1543.0,1543.0,0.0
1991-12-17,BDI,波罗的海BDI指数,1534.0,1534.0,1534.0,1534.0,0.0
1991-12-18,BDI,波罗的海BDI指数,1528.0,1528.0,1528.0,1528.0,0.0
1991-12-19,BDI,波罗的海BDI指数,1521.0,1521.0,1521.0,1521.0,0.0
1991-12-20,BDI,波罗的海BDI指数,1509.0,1509.0,1509.0,1509.0,0.0
1991-12-23,BDI,波罗的海BDI指数,1500.0,1500.0,1500.0,1500.0,0.0
1991-12-24,BDI,波罗的海BDI指数,1494.0,1494.0,1494.0,1494.0,0.0
1991-12-30,BDI,波罗的海BDI指数,1492.0,1492.0,1492.0,1492.0,0.0
1991-12-31,BDI,波罗的海BDI指数,1494.0,1494.0,1494.0,1494.0,0.0
1992-01-02,BDI,波罗的海BDI指数,1491.0,1491.0,1491.0,1491.0,0.0
1992-01-03,BDI,波罗的海BDI指数,1489.0,1489.0,1489.0,1489.0,0.0
1992-01-06,BDI,波罗的海BDI指数,1479.0,1479.0,1479.0,1479.0,0.0
1992-01-07,BDI,波罗的海BDI指数,1476.0,1476.0,1476.0,1476.0,0.0
1992-01-08,BDI,波罗的海BDI指数,1477.0,1477.0,1477.0,1477.0,0.0
1992-01-09,BDI,波罗的海BDI指数,1484.0,1484.0,1484.0,1484.0,0.0
1992-01-10,BDI,波罗的海BDI指数,1490.0,1490.0,1490.0,1490.0,0.0
1992-01-13,BDI,波罗的海BDI指数,1494.0,1494.0,1494.0,1494.0,0.0
1992-01-14,BDI,波罗的海BDI指数,1508.0,1508.0,1508.0,1508.0,0.0
1992-01-15,BDI,波罗的海BDI指数,1521.0,1521.0,1521.0,1521.0,0.0
1992-01-16,BDI,波罗的海BDI指数,1525.0,1525.0,1525.0,1525.0,0.0
1992-01-17,BDI,波罗的海BDI指数,1531.0,1531.0,1531.0,1531.0,0.0
1992-01-20,BDI,波罗的海BDI指数,1534.0,1534.0,1534.0,1534.0,0.0
1992-01-21,BDI,波罗的海BDI指数,1534.0,1534.0,1534.0,1534.0,0.0
1992-01-22,BDI,波罗的海BDI指数,1531.0,1531.0,1531.0,1531.0,0.0
1992-01-23,BDI,波罗的海BDI指数,1516.0,1516.0,1516.0,1516.0,0.0
1992-01-24,BDI,波罗的海BDI指数,1502.0,1502.0,1502.0,1502.0,0.0
1992-01-27,BDI,波罗的海BDI指数,1483.0,1483.0,1483.0,1483.0,0.0
1992-01-28,BDI,波罗的海BDI指数,1468.0,1468.0,1468.0,1468.0,0.0
1992-01-29,BDI,波罗的海BDI指数,1447.0,1447.0,1447.0,1447.0,0.0
1992-01-30,BDI,波罗的海BDI指数,1440.0,1440.0,1440.0,1440.0,0.0
1992-01-31,BDI,波罗的海BDI指数,1430.0,1430.0,1430.0,1430.0,0.0
1992-02-03,BDI,波罗的海BDI指数,1421.0,1421.0,1421.0,1421.0,0.0
1992-02-04,BDI,波罗的海BDI指数,1402.0,1402.0,1402.0,1402.0,0.0
1992-02-05,BDI,波罗的海BDI指数,1393.0,1393.0,1393.0,1393.0,0.0
1992-02-06,BDI,波罗的海BDI指数,1372.0,1372.0,1372.0,1372.0,0.0
1992-02-07,BDI,波罗的海BDI指数,1365.0,1365.0,1365.0,1365.0,0.0
1992-02-10,BDI,波罗的海BDI指数,1356.0,1356.0,1356.0,1356.0,0.0
1992-02-11,BDI,波罗的海BDI指数,1349.0,1349.0,1349.0,1349.0,0.0
1992-02-12,BDI,波罗的海BDI指数,1339.0,1339.0,1339.0,1339.0,0.0
1992-02-13,BDI,波罗的海BDI指数,1323.0,1323.0,1323.0,1323.0,0.0
1992-02-14,BDI,波罗的海BDI指数,1315.0,1315.0,1315.0,1315.0,0.0
1992-02-17,BDI,波罗的海BDI指数,1299.0,1299.0,1299.0,1299.0,0.0
1992-02-18,BDI,波罗的海BDI指数,1282.0,1282.0,1282.0,1282.0,0.0
1992-02-19,BDI,波罗的海BDI指数,1266.0,1266.0,1266.0,1266.0,0.0
1992-02-20,BDI,波罗的海BDI指数,1260.0,1260.0,1260.0,1260.0,0.0
1992-02-21,BDI,波罗的海BDI指数,1247.0,1247.0,1247.0,1247.0,0.0
1992-02-24,BDI,波罗的海BDI指数,1236.0,1236.0,1236.0,1236.0,0.0
1992-02-25,BDI,波罗的海BDI指数,1234.0,1234.0,1234.0,1234.0,0.0
1992-02-26,BDI,波罗的海BDI指数,1227.0,1227.0,1227.0,1227.0,0.0
1992-02-27,BDI,波罗的海BDI指数,1228.0,1228.0,1228.0,1228.0,0.0
1992-02-28,BDI,波罗的海BDI指数,1222.0,1222.0,1222.0,1222.0,0.0
1992-03-02,BDI,波罗的海BDI指数,1223.0,1223.0,1223.0,1223.0,0.0
1992-03-03,BDI,波罗的海BDI指数,1227.0,1227.0,1227.0,1227.0,0.0
1992-03-04,BDI,波罗的海BDI指数,1228.0,1228.0,1228.0,1228.0,0.0
1992-03-05,BDI,波罗的海BDI指数,1227.0,1227.0,1227.0,1227.0,0.0
1992-03-06,BDI,波罗的海BDI指数,1227.0,1227.0,1227.0,1227.0,0.0
1992-03-09,BDI,波罗的海BDI指数,1229.0,1229.0,1229.0,1229.0,0.0
1992-03-10,BDI,波罗的海BDI指数,1232.0,1232.0,1232.0,1232.0,0.0
1992-03-11,BDI,波罗的海BDI指数,1231.0,1231.0,1231.0,1231.0,0.0
1992-03-12,BDI,波罗的海BDI指数,1231.0,1231.0,1231.0,1231.0,0.0
1992-03-13,BDI,波罗的海BDI指数,1228.0,1228.0,1228.0,1228.0,0.0
1992-03-16,BDI,波罗的海BDI指数,1220.0,1220.0,1220.0,1220.0,0.0
1992-03-17,BDI,波罗的海BDI指数,1215.0,1215.0,1215.0,1215.0,0.0
1992-03-18,BDI,波罗的海BDI指数,1222.0,1222.0,1222.0,1222.0,0.0
1992-03-19,BDI,波罗的海BDI指数,1223.0,1223.0,1223.0,1223.0,0.0
1992-03-20,BDI,波罗的海BDI指数,1215.0,1215.0,1215.0,1215.0,0.0
1992-03-23,BDI,波罗的海BDI指数,1214.0,1214.0,1214.0,1214.0,0.0
1992-03-24,BDI,波罗的海BDI指数,1212.0,1212.0,1212.0,1212.0,0.0
1992-03-25,BDI,波罗的海BDI指数,1211.0,1211.0,1211.0,1211.0,0.0
1992-03-26,BDI,波罗的海BDI指数,1204.0,1204.0,1204.0,1204.0,0.0
1992-03-27,BDI,波罗的海BDI指数,1197.0,1197.0,1197.0,1197.0,0.0
1992-03-30,BDI,波罗的海BDI指数,1186.0,1186.0,1186.0,1186.0,0.0
1992-03-31,BDI,波罗的海BDI指数,1180.0,1180.0,1180.0,1180.0,0.0
1992-04-01,BDI,波罗的海BDI指数,1179.0,1179.0,1179.0,1179.0,0.0
1992-04-02,BDI,波罗的海BDI指数,1176.0,1176.0,1176.0,1176.0,0.0
1992-04-03,BDI,波罗的海BDI指数,1170.0,1170.0,1170.0,1170.0,0.0
1992-04-06,BDI,波罗的海BDI指数,1160.0,1160.0,1160.0,1160.0,0.0
1992-04-07,BDI,波罗的海BDI指数,1154.0,1154.0,1154.0,1154.0,0.0
1992-04-08,BDI,波罗的海BDI指数,1149.0,1149.0,1149.0,1149.0,0.0
1992-04-09,BDI,波罗的海BDI指数,1143.0,1143.0,1143.0,1143.0,0.0
1992-04-10,BDI,波罗的海BDI指数,1143.0,1143.0,1143.0,1143.0,0.0
1992-04-13,BDI,波罗的海BDI指数,1151.0,1151.0,1151.0,1151.0,0.0
1992-04-14,BDI,波罗的海BDI指数,1163.0,1163.0,1163.0,1163.0,0.0
1992-04-15,BDI,波罗的海BDI指数,1169.0,1169.0,1169.0,1169.0,0.0
1992-04-16,BDI,波罗的海BDI指数,1173.0,1173.0,1173.0,1173.0,0.0
1992-04-21,BDI,波罗的海BDI指数,1175.0,1175.0,1175.0,1175.0,0.0
1992-04-22,BDI,波罗的海BDI指数,1176.0,1176.0,1176.0,1176.0,0.0
1992-04-23,BDI,波罗的海BDI指数,1179.0,1179.0,1179.0,1179.0,0.0
1992-04-24,BDI,波罗的海BDI指数,1185.0,1185.0,1185.0,1185.0,0.0
1992-04-27,BDI,波罗的海BDI指数,1188.0,1188.0,1188.0,1188.0,0.0
1992-04-28,BDI,波罗的海BDI指数,1192.0,1192.0,1192.0,1192.0,0.0
1992-04-29,BDI,波罗的海BDI指数,1201.0,1201.0,1201.0,1201.0,0.0
1992-04-30,BDI,波罗的海BDI指数,1216.0,1216.0,1216.0,1216.0,0.0
1992-05-01,BDI,波罗的海BDI指数,1219.0,1219.0,1219.0,1219.0,0.0
1992-05-05,BDI,波罗的海BDI指数,1229.0,1229.0,1229.0,1229.0,0.0
1992-05-06,BDI,波罗的海BDI指数,1232.0,1232.0,1232.0,1232.0,0.0
1992-05-07,BDI,波罗的海BDI指数,1240.0,1240.0,1240.0,1240.0,0.0
1992-05-08,BDI,波罗的海BDI指数,1255.0,1255.0,1255.0,1255.0,0.0
1992-05-11,BDI,波罗的海BDI指数,1267.0,1267.0,1267.0,1267.0,0.0
1992-05-12,BDI,波罗的海BDI指数,1269.0,1269.0,1269.0,1269.0,0.0
1992-05-13,BDI,波罗的海BDI指数,1268.0,1268.0,1268.0,1268.0,0.0
1992-05-14,BDI,波罗的海BDI指数,1267.0,1267.0,1267.0,1267.0,0.0
1992-05-15,BDI,波罗的海BDI指数,1279.0,1279.0,1279.0,1279.0,0.0
1992-05-18,BDI,波罗的海BDI指数,1285.0,1285.0,1285.0,1285.0,0.0
1992-05-19,BDI,波罗的海BDI指数,1286.0,1286.0,1286.0,1286.0,0.0
1992-05-20,BDI,波罗的海BDI指数,1287.0,1287.0,1287.0,1287.0,0.0
1992-05-21,BDI,波罗的海BDI指数,1288.0,1288.0,1288.0,1288.0,0.0
1992-05-22,BDI,波罗的海BDI指数,1286.0,1286.0,1286.0,1286.0,0.0
1992-05-26,BDI,波罗的海BDI指数,1284.0,1284.0,1284.0,1284.0,0.0
1992-05-27,BDI,波罗的海BDI指数,1278.0,1278.0,1278.0,1278.0,0.0
1992-05-28,BDI,波罗的海BDI指数,1272.0,1272.0,1272.0,1272.0,0.0
1992-05-29,BDI,波罗的海BDI指数,1267.0,1267.0,1267.0,1267.0,0.0
1992-06-01,BDI,波罗的海BDI指数,1261.0,1261.0,1261.0,1261.0,0.0
1992-06-02,BDI,波罗的海BDI指数,1258.0,1258.0,1258.0,1258.0,0.0
1992-06-03,BDI,波罗的海BDI指数,1249.0,1249.0,1249.0,1249.0,0.0
1992-06-04,BDI,波罗的海BDI指数,1237.0,1237.0,1237.0,1237.0,0.0
1992-06-05,BDI,波罗的海BDI指数,1203.0,1203.0,1203.0,1203.0,0.0
1992-06-08,BDI,波罗的海BDI指数,1192.0,1192.0,1192.0,1192.0,0.0
1992-06-09,BDI,波罗的海BDI指数,1187.0,1187.0,1187.0,1187.0,0.0
1992-06-10,BDI,波罗的海BDI指数,1183.0,1183.0,1183.0,1183.0,0.0
1992-06-11,BDI,波罗的海BDI指数,1178.0,1178.0,1178.0,1178.0,0.0
1992-06-12,BDI,波罗的海BDI指数,1172.0,1172.0,1172.0,1172.0,0.0
1992-06-15,BDI,波罗的海BDI指数,1162.0,1162.0,1162.0,1162.0,0.0
1992-06-16,BDI,波罗的海BDI指数,1158.0,1158.0,1158.0,1158.0,0.0
1992-06-17,BDI,波罗的海BDI指数,1154.0,1154.0,1154.0,1154.0,0.0
1992-06-18,BDI,波罗的海BDI指数,1152.0,1152.0,1152.0,1152.0,0.0
1992-06-19,BDI,波罗的海BDI指数,1152.0,1152.0,1152.0,1152.0,0.0
1992-06-22,BDI,波罗的海BDI指数,1144.0,1144.0,1144.0,1144.0,0.0
1992-06-23,BDI,波罗的海BDI指数,1136.0,1136.0,1136.0,1136.0,0.0
1992-06-24,BDI,波罗的海BDI指数,1127.0,1127.0,1127.0,1127.0,0.0
1992-06-25,BDI,波罗的海BDI指数,1122.0,1122.0,1122.0,1122.0,0.0
