日期,代码,名称,今开,最新价,最高,最低,振幅
2005-12-14,JKSE,印尼雅加达综合,1184.9,1173.71,1185.9,1165.56,1.72
2005-12-15,JKSE,印尼雅加达综合,1184.9,1155.96,1185.9,1152.58,2.84
2005-12-16,JKSE,印尼雅加达综合,1171.87,1143.42,1171.87,1139.57,2.79
2005-12-19,JKSE,印尼雅加达综合,1147.8,1162.32,1163.09,1147.8,1.34
2005-12-20,JKSE,印尼雅加达综合,1155.5,1163.03,1171.37,1155.5,1.37
2005-12-21,JKSE,印尼雅加达综合,1160.26,1160.55,1164.66,1155.86,0.76
2005-12-22,JKSE,印尼雅加达综合,1159.39,1164.01,1164.01,1155.42,0.74
2005-12-23,JKSE,印尼雅加达综合,1162.52,1158.33,1164.63,1153.57,0.95
2005-12-27,JKSE,印尼雅加达综合,1158.92,1161.7,1164.4,1158.26,0.53
2005-12-28,JKSE,印尼雅加达综合,1159.93,1164.14,1164.14,1157.83,0.54
2005-12-29,JKSE,印尼雅加达综合,1163.25,1162.63,1169.9,1157.41,1.07
2006-01-02,JKSE,印尼雅加达综合,1161.97,1171.7,1171.7,1161.3,0.89
2006-01-03,JKSE,印尼雅加达综合,1170.02,1184.69,1186.48,1170.02,1.4
2006-01-05,JKSE,印尼雅加达综合,1192.43,1211.0,1221.16,1192.43,2.43
2006-01-06,JKSE,印尼雅加达综合,1208.43,1222.24,1225.0,1205.74,1.59
2006-01-09,JKSE,印尼雅加达综合,1227.29,1245.05,1247.46,1227.29,1.65
2006-01-11,JKSE,印尼雅加达综合,1245.73,1261.28,1265.36,1242.78,1.81
2006-01-12,JKSE,印尼雅加达综合,1267.17,1256.25,1268.63,1252.29,1.3
2006-01-13,JKSE,印尼雅加达综合,1248.3,1250.42,1258.87,1246.37,1.0
2006-01-16,JKSE,印尼雅加达综合,1250.61,1235.25,1255.33,1230.26,2.0
2006-01-17,JKSE,印尼雅加达综合,1231.17,1212.87,1231.74,1204.73,2.19
2006-01-18,JKSE,印尼雅加达综合,1231.17,1193.19,1231.74,1190.29,3.42
2006-01-19,JKSE,印尼雅加达综合,1201.61,1230.05,1230.05,1183.7,3.88
2006-01-20,JKSE,印尼雅加达综合,1201.61,1222.88,1238.0,1201.61,2.96
2006-01-23,JKSE,印尼雅加达综合,1200.37,1200.12,1211.18,1195.21,1.31
2006-01-24,JKSE,印尼雅加达综合,1208.74,1207.22,1212.62,1205.4,0.6
2006-01-25,JKSE,印尼雅加达综合,1217.88,1230.11,1230.11,1216.93,1.09
2006-01-26,JKSE,印尼雅加达综合,1217.89,1224.1,1233.81,1217.2,1.35
2006-01-27,JKSE,印尼雅加达综合,1234.09,1229.7,1235.48,1225.22,0.84
2006-01-30,JKSE,印尼雅加达综合,1231.68,1232.32,1235.8,1227.71,0.66
2006-02-01,JKSE,印尼雅加达综合,1233.95,1240.69,1243.66,1232.95,0.87
2006-02-02,JKSE,印尼雅加达综合,1244.64,1243.39,1247.63,1239.19,0.68
2006-02-03,JKSE,印尼雅加达综合,1243.31,1244.12,1245.96,1237.83,0.65
2006-02-06,JKSE,印尼雅加达综合,1243.72,1245.64,1247.54,1240.83,0.54
2006-02-07,JKSE,印尼雅加达综合,1250.26,1259.36,1259.95,1248.2,0.94
2006-02-08,JKSE,印尼雅加达综合,1253.99,1238.17,1253.99,1235.87,1.44
2006-02-09,JKSE,印尼雅加达综合,1243.93,1246.64,1247.68,1237.13,0.85
2006-02-10,JKSE,印尼雅加达综合,1246.07,1253.1,1255.61,1245.38,0.82
2006-02-13,JKSE,印尼雅加达综合,1252.91,1252.4,1260.1,1248.82,0.9
2006-02-14,JKSE,印尼雅加达综合,1248.98,1230.37,1248.98,1226.83,1.77
2006-02-15,JKSE,印尼雅加达综合,1232.6,1236.94,1236.94,1221.0,1.3
2006-02-16,JKSE,印尼雅加达综合,1238.83,1237.87,1241.87,1234.15,0.62
2006-02-17,JKSE,印尼雅加达综合,1240.11,1243.47,1246.04,1237.51,0.69
2006-02-20,JKSE,印尼雅加达综合,1244.48,1247.41,1250.99,1241.88,0.73
2006-02-21,JKSE,印尼雅加达综合,1242.43,1236.08,1242.43,1230.54,0.95
2006-02-22,JKSE,印尼雅加达综合,1230.26,1231.25,1233.93,1224.49,0.76
2006-02-23,JKSE,印尼雅加达综合,1230.92,1224.16,1231.01,1219.08,0.97
2006-02-24,JKSE,印尼雅加达综合,1222.6,1216.14,1225.13,1212.28,1.05
2006-02-27,JKSE,印尼雅加达综合,1219.34,1235.42,1239.99,1219.34,1.7
2006-02-28,JKSE,印尼雅加达综合,1239.77,1230.66,1240.57,1229.96,0.86
2006-03-01,JKSE,印尼雅加达综合,1222.8,1239.27,1239.93,1222.2,1.44
2006-03-02,JKSE,印尼雅加达综合,1245.45,1249.67,1250.64,1240.9,0.79
2006-03-03,JKSE,印尼雅加达综合,1251.28,1261.26,1261.26,1248.64,1.01
2006-03-06,JKSE,印尼雅加达综合,1259.28,1262.69,1263.43,1256.88,0.52
2006-03-07,JKSE,印尼雅加达综合,1263.12,1246.25,1266.08,1246.12,1.58
2006-03-08,JKSE,印尼雅加达综合,1238.64,1233.59,1239.61,1222.41,1.38
2006-03-09,JKSE,印尼雅加达综合,1232.99,1239.57,1240.11,1225.93,1.15
2006-03-10,JKSE,印尼雅加达综合,1240.52,1247.42,1249.39,1225.93,1.89
2006-03-13,JKSE,印尼雅加达综合,1249.8,1243.66,1250.31,1241.9,0.67
2006-03-14,JKSE,印尼雅加达综合,1242.59,1245.37,1245.37,1240.32,0.41
2006-03-15,JKSE,印尼雅加达综合,1248.3,1244.44,1251.03,1240.45,0.85
2006-03-16,JKSE,印尼雅加达综合,1250.55,1273.79,1276.27,1250.55,2.07
2006-03-17,JKSE,印尼雅加达综合,1280.73,1305.17,1306.24,1280.73,2.0
2006-03-21,JKSE,印尼雅加达综合,1331.22,1327.14,1339.82,1318.49,1.63
2006-03-22,JKSE,印尼雅加达综合,1320.86,1302.32,1339.82,1299.91,3.01
2006-03-23,JKSE,印尼雅加达综合,1307.52,1305.62,1321.95,1298.86,1.77
2006-03-24,JKSE,印尼雅加达综合,1314.28,1311.37,1319.6,1307.4,0.93
2006-03-27,JKSE,印尼雅加达综合,1307.52,1311.95,1312.48,1306.19,0.48
2006-03-28,JKSE,印尼雅加达综合,1313.64,1325.21,1327.9,1313.64,1.09
2006-03-29,JKSE,印尼雅加达综合,1321.62,1322.97,1335.78,1321.6,1.07
2006-04-03,JKSE,印尼雅加达综合,1322.46,1329.31,1331.7,1322.3,0.71
2006-04-04,JKSE,印尼雅加达综合,1329.53,1324.55,1333.48,1323.88,0.72
2006-04-05,JKSE,印尼雅加达综合,1332.96,1344.6,1344.96,1332.96,0.91
2006-04-06,JKSE,印尼雅加达综合,1347.44,1355.01,1356.84,1346.58,0.76
2006-04-07,JKSE,印尼雅加达综合,1356.08,1363.29,1364.61,1349.79,1.09
2006-04-11,JKSE,印尼雅加达综合,1366.69,1360.12,1367.49,1357.38,0.74
2006-04-12,JKSE,印尼雅加达综合,1356.36,1372.39,1375.73,1353.97,1.6
2006-04-13,JKSE,印尼雅加达综合,1376.95,1382.12,1383.97,1376.95,0.51
2006-04-17,JKSE,印尼雅加达综合,1385.25,1386.78,1389.84,1379.26,0.77
2006-04-18,JKSE,印尼雅加达综合,1387.88,1417.37,1417.37,1387.88,2.13
2006-04-19,JKSE,印尼雅加达综合,1432.04,1451.08,1456.33,1432.04,1.71
2006-04-20,JKSE,印尼雅加达综合,1455.27,1464.52,1490.64,1455.27,2.44
2006-04-21,JKSE,印尼雅加达综合,1454.47,1459.28,1468.17,1444.52,1.61
2006-04-24,JKSE,印尼雅加达综合,1453.63,1442.86,1459.2,1436.63,1.55
2006-04-25,JKSE,印尼雅加达综合,1440.38,1458.78,1458.78,1440.38,1.28
2006-04-26,JKSE,印尼雅加达综合,1460.63,1481.71,1485.73,1460.63,1.72
2006-04-27,JKSE,印尼雅加达综合,1493.15,1474.6,1499.99,1468.81,2.1
2006-04-28,JKSE,印尼雅加达综合,1463.73,1464.4,1469.19,1447.54,1.47
2006-05-01,JKSE,印尼雅加达综合,1468.29,1476.45,1478.99,1468.22,0.74
2006-05-02,JKSE,印尼雅加达综合,1489.76,1475.89,1495.47,1470.98,1.66
2006-05-03,JKSE,印尼雅加达综合,1489.54,1499.07,1499.07,1483.49,1.06
2006-05-04,JKSE,印尼雅加达综合,1501.51,1484.33,1501.85,1479.47,1.49
2006-05-05,JKSE,印尼雅加达综合,1485.7,1483.06,1486.05,1468.86,1.16
2006-05-08,JKSE,印尼雅加达综合,1492.8,1507.92,1507.92,1488.56,1.31
2006-05-09,JKSE,印尼雅加达综合,1516.16,1532.62,1538.24,1516.16,1.46
2006-05-10,JKSE,印尼雅加达综合,1538.1,1539.4,1542.6,1524.22,1.2
2006-05-11,JKSE,印尼雅加达综合,1538.14,1553.06,1553.48,1536.91,1.08
2006-05-12,JKSE,印尼雅加达综合,1530.43,1525.78,1541.59,1521.03,1.32
2006-05-15,JKSE,印尼雅加达综合,1497.03,1429.54,1497.03,1427.05,4.59
2006-05-16,JKSE,印尼雅加达综合,1437.12,1427.81,1437.64,1427.3,0.72
2006-05-17,JKSE,印尼雅加达综合,1460.01,1462.15,1484.11,1458.55,1.79
2006-05-18,JKSE,印尼雅加达综合,1386.91,1400.84,1416.11,1375.06,2.81
2006-05-19,JKSE,印尼雅加达综合,1394.91,1392.99,1411.73,1389.57,1.58
2006-05-22,JKSE,印尼雅加达综合,1395.96,1309.04,1397.41,1304.34,6.68
2006-05-23,JKSE,印尼雅加达综合,1280.32,1326.26,1327.49,1272.25,4.22
2006-05-24,JKSE,印尼雅加达综合,1339.35,1323.14,1339.35,1311.92,2.07
2006-05-29,JKSE,印尼雅加达综合,1342.36,1333.88,1354.43,1326.8,2.09
2006-05-30,JKSE,印尼雅加达综合,1335.6,1366.17,1370.55,1335.6,2.62
2006-05-31,JKSE,印尼雅加达综合,1327.85,1329.99,1343.61,1326.21,1.27
2006-06-01,JKSE,印尼雅加达综合,1340.17,1321.56,1346.12,1311.37,2.61
2006-06-02,JKSE,印尼雅加达综合,1329.65,1347.68,1347.68,1316.14,2.39
2006-06-05,JKSE,印尼雅加达综合,1350.47,1349.03,1359.53,1342.89,1.23
2006-06-06,JKSE,印尼雅加达综合,1324.52,1316.94,1328.17,1305.66,1.67
2006-06-07,JKSE,印尼雅加达综合,1303.88,1287.17,1303.88,1282.07,1.66
2006-06-08,JKSE,印尼雅加达综合,1262.37,1243.81,1265.71,1229.95,2.78
2006-06-09,JKSE,印尼雅加达综合,1252.84,1274.75,1274.75,1243.48,2.51
2006-06-12,JKSE,印尼雅加达综合,1261.39,1273.11,1273.11,1258.57,1.14
2006-06-13,JKSE,印尼雅加达综合,1246.8,1236.56,1256.17,1232.17,1.89
2006-06-14,JKSE,印尼雅加达综合,1234.64,1234.19,1239.28,1222.27,1.38
2006-06-15,JKSE,印尼雅加达综合,1255.94,1241.65,1259.68,1236.42,1.88
2006-06-16,JKSE,印尼雅加达综合,1276.51,1309.52,1309.52,1271.55,3.06
2006-06-19,JKSE,印尼雅加达综合,1295.07,1295.05,1300.86,1286.39,1.1
2006-06-20,JKSE,印尼雅加达综合,1277.73,1294.97,1295.11,1277.01,1.4
2006-06-21,JKSE,印尼雅加达综合,1297.8,1293.28,1301.17,1287.92,1.02
2006-06-22,JKSE,印尼雅加达综合,1313.68,1303.45,1313.68,1298.46,1.18
2006-06-23,JKSE,印尼雅加达综合,1285.14,1290.16,1290.16,1283.23,0.53
2006-06-26,JKSE,印尼雅加达综合,1289.05,1283.85,1290.16,1276.42,1.06
2006-06-27,JKSE,印尼雅加达综合,1286.55,1285.62,1292.31,1281.59,0.83
2006-06-28,JKSE,印尼雅加达综合,1271.3,1272.05,1277.75,1266.3,0.89
2006-06-29,JKSE,印尼雅加达综合,1276.02,1274.74,1279.12,1271.39,0.61
2006-06-30,JKSE,印尼雅加达综合,1311.18,1310.26,1311.61,1301.7,0.78
2006-07-03,JKSE,印尼雅加达综合,1310.57,1327.75,1327.75,1308.85,1.44
2006-07-04,JKSE,印尼雅加达综合,1338.29,1337.86,1341.36,1333.0,0.63
2006-07-06,JKSE,印尼雅加达综合,1327.67,1340.02,1340.02,1318.16,1.63
2006-07-07,JKSE,印尼雅加达综合,1347.21,1347.9,1350.71,1340.91,0.73
2006-07-10,JKSE,印尼雅加达综合,1338.61,1339.83,1351.29,1335.71,1.16
2006-07-11,JKSE,印尼雅加达综合,1339.87,1343.94,1349.27,1339.84,0.7
2006-07-12,JKSE,印尼雅加达综合,1348.16,1345.86,1355.18,1341.52,1.02
2006-07-13,JKSE,印尼雅加达综合,1343.4,1334.02,1349.87,1330.0,1.48
2006-07-14,JKSE,印尼雅加达综合,1303.72,1303.58,1317.01,1298.15,1.41
2006-07-17,JKSE,印尼雅加达综合,1290.43,1283.94,1292.18,1279.67,0.96
2006-07-18,JKSE,印尼雅加达综合,1288.77,1286.05,1294.15,1281.67,0.97
2006-07-19,JKSE,印尼雅加达综合,1288.77,1286.05,1294.15,1281.67,0.97
2006-07-20,JKSE,印尼雅加达综合,1307.28,1315.59,1315.59,1300.72,1.16
2006-07-21,JKSE,印尼雅加达综合,1302.71,1314.57,1314.91,1302.71,0.93
2006-07-24,JKSE,印尼雅加达综合,1303.43,1303.15,1303.43,1295.44,0.61
2006-07-25,JKSE,印尼雅加达综合,1315.3,1307.77,1316.8,1302.48,1.1
2006-07-26,JKSE,印尼雅加达综合,1308.42,1312.83,1316.0,1307.27,0.67
2006-07-27,JKSE,印尼雅加达综合,1317.53,1330.59,1335.0,1314.21,1.58
2006-07-28,JKSE,印尼雅加达综合,1334.83,1337.41,1337.41,1332.43,0.37
2006-07-31,JKSE,印尼雅加达综合,1351.69,1351.64,1351.69,1342.68,0.67
2006-08-01,JKSE,印尼雅加达综合,1352.74,1371.69,1372.21,1351.0,1.57
2006-08-02,JKSE,印尼雅加达综合,1368.57,1394.36,1394.36,1368.57,1.88
2006-08-03,JKSE,印尼雅加达综合,1400.27,1379.71,1400.74,1376.44,1.74
2006-08-04,JKSE,印尼雅加达综合,1381.3,1389.35,1391.11,1381.3,0.71
2006-08-07,JKSE,印尼雅加达综合,1392.52,1403.49,1408.38,1392.52,1.14
2006-08-08,JKSE,印尼雅加达综合,1407.15,1396.08,1409.69,1393.34,1.16
2006-08-09,JKSE,印尼雅加达综合,1393.75,1413.1,1413.79,1392.09,1.55
2006-08-10,JKSE,印尼雅加达综合,1410.93,1384.85,1419.22,1383.99,2.49
2006-08-11,JKSE,印尼雅加达综合,1396.98,1402.19,1405.58,1396.98,0.62
2006-08-14,JKSE,印尼雅加达综合,1407.22,1415.22,1415.22,1399.58,1.12
2006-08-15,JKSE,印尼雅加达综合,1415.8,1424.23,1424.23,1415.57,0.61
2006-08-16,JKSE,印尼雅加达综合,1437.72,1437.76,1441.95,1429.22,0.89
2006-08-17,JKSE,印尼雅加达综合,1437.72,1437.76,1441.95,1429.22,0.89
2006-08-18,JKSE,印尼雅加达综合,1437.72,1437.76,1441.95,1429.22,0.89
2006-08-21,JKSE,印尼雅加达综合,1437.72,1437.76,1441.95,1429.22,0.89
2006-08-22,JKSE,印尼雅加达综合,1438.29,1435.02,1441.45,1425.18,1.13
2006-08-23,JKSE,印尼雅加达综合,1430.55,1438.63,1438.63,1430.28,0.58
2006-08-24,JKSE,印尼雅加达综合,1427.06,1429.48,1436.61,1424.9,0.81
2006-08-25,JKSE,印尼雅加达综合,1431.52,1416.93,1432.05,1410.8,1.49
2006-08-28,JKSE,印尼雅加达综合,1418.44,1418.0,1429.57,1414.86,1.04
2006-08-29,JKSE,印尼雅加达综合,1424.97,1432.93,1432.93,1418.76,1.0
2006-08-30,JKSE,印尼雅加达综合,1435.54,1425.22,1436.94,1420.7,1.13
2006-08-31,JKSE,印尼雅加达综合,1431.9,1431.26,1432.96,1424.2,0.61
2006-09-01,JKSE,印尼雅加达综合,1431.54,1444.49,1444.49,1431.54,0.9
2006-09-04,JKSE,印尼雅加达综合,1455.43,1469.55,1469.55,1449.7,1.37
2006-09-05,JKSE,印尼雅加达综合,1473.02,1468.23,1473.02,1461.7,0.77
2006-09-06,JKSE,印尼雅加达综合,1469.7,1472.56,1472.56,1463.75,0.6
2006-09-07,JKSE,印尼雅加达综合,1460.52,1470.46,1470.46,1456.35,0.96
2006-09-08,JKSE,印尼雅加达综合,1462.37,1466.57,1467.71,1458.01,0.66
2006-09-11,JKSE,印尼雅加达综合,1464.53,1453.37,1464.53,1453.37,0.76
2006-09-12,JKSE,印尼雅加达综合,1444.83,1435.2,1444.83,1417.23,1.9
2006-09-13,JKSE,印尼雅加达综合,1446.26,1451.08,1457.29,1443.48,0.96
2006-09-14,JKSE,印尼雅加达综合,1458.48,1461.29,1461.99,1454.27,0.53
2006-09-15,JKSE,印尼雅加达综合,1457.58,1465.7,1465.7,1455.33,0.71
2006-09-18,JKSE,印尼雅加达综合,1466.63,1463.41,1471.68,1462.44,0.63
2006-09-19,JKSE,印尼雅加达综合,1473.22,1485.34,1487.22,1473.22,0.96
2006-09-20,JKSE,印尼雅加达综合,1471.38,1479.3,1483.88,1471.38,0.84
2006-09-21,JKSE,印尼雅加达综合,1482.61,1507.36,1507.36,1482.41,1.69
2006-09-22,JKSE,印尼雅加达综合,1500.5,1510.82,1515.41,1500.5,0.99
2006-09-25,JKSE,印尼雅加达综合,1503.6,1506.75,1506.75,1496.01,0.71
2006-09-26,JKSE,印尼雅加达综合,1509.7,1500.1,1510.42,1492.76,1.17
2006-09-27,JKSE,印尼雅加达综合,1510.02,1523.05,1523.05,1510.02,0.87
2006-09-28,JKSE,印尼雅加达综合,1526.03,1533.8,1533.8,1520.81,0.85
2006-09-29,JKSE,印尼雅加达综合,1532.1,1534.61,1534.61,1526.24,0.55
2006-10-02,JKSE,印尼雅加达综合,1531.98,1528.9,1533.73,1522.41,0.74
2006-10-03,JKSE,印尼雅加达综合,1521.55,1531.87,1533.48,1520.9,0.82
2006-10-04,JKSE,印尼雅加达综合,1535.04,1537.08,1537.61,1515.46,1.45
2006-10-05,JKSE,印尼雅加达综合,1547.32,1544.97,1549.45,1534.96,0.94
2006-10-09,JKSE,印尼雅加达综合,1549.28,1543.42,1551.13,1534.05,1.11
2006-10-10,JKSE,印尼雅加达综合,1540.9,1554.91,1554.91,1540.9,0.91
2006-10-11,JKSE,印尼雅加达综合,1554.43,1553.11,1563.26,1548.51,0.95
2006-10-12,JKSE,印尼雅加达综合,1549.89,1549.53,1554.02,1539.66,0.92
2006-10-13,JKSE,印尼雅加达综合,1555.59,1572.19,1572.97,1555.59,1.12
2006-10-16,JKSE,印尼雅加达综合,1578.07,1561.78,1579.5,1555.55,1.52
2006-10-17,JKSE,印尼雅加达综合,1562.14,1566.82,1566.96,1561.35,0.36
2006-10-18,JKSE,印尼雅加达综合,1559.19,1564.54,1565.28,1556.94,0.53
2006-10-19,JKSE,印尼雅加达综合,1567.49,1568.59,1572.96,1564.99,0.51
2006-10-20,JKSE,印尼雅加达综合,1569.99,1572.84,1572.84,1565.15,0.49
2006-10-24,JKSE,印尼雅加达综合,1569.99,1572.84,1572.84,1565.15,0.49
2006-10-25,JKSE,印尼雅加达综合,1569.99,1572.84,1572.84,1565.15,0.49
2006-10-26,JKSE,印尼雅加达综合,1569.99,1572.84,1572.84,1565.15,0.49
2006-10-27,JKSE,印尼雅加达综合,1569.99,1572.84,1572.84,1565.15,0.49
2006-10-30,JKSE,印尼雅加达综合,1570.03,1581.17,1581.25,1568.74,0.8
2006-10-31,JKSE,印尼雅加达综合,1581.11,1582.62,1588.53,1575.04,0.85
2006-11-01,JKSE,印尼雅加达综合,1582.69,1589.86,1589.92,1576.43,0.85
2006-11-02,JKSE,印尼雅加达综合,1585.85,1607.69,1607.69,1582.77,1.57
2006-11-03,JKSE,印尼雅加达综合,1607.81,1612.92,1616.99,1606.56,0.65
2006-11-06,JKSE,印尼雅加达综合,1612.12,1612.42,1612.42,1612.12,0.02
2006-11-07,JKSE,印尼雅加达综合,1657.57,1654.15,1664.42,1644.31,1.25
2006-11-08,JKSE,印尼雅加达综合,1652.31,1646.06,1655.18,1642.08,0.79
2006-11-09,JKSE,印尼雅加达综合,1644.76,1660.26,1660.26,1644.61,0.95
2006-11-10,JKSE,印尼雅加达综合,1661.54,1664.83,1673.12,1655.29,1.07
2006-11-13,JKSE,印尼雅加达综合,1659.4,1639.27,1659.4,1636.54,1.37
2006-11-14,JKSE,印尼雅加达综合,1648.23,1672.07,1672.07,1648.23,1.45
2006-11-15,JKSE,印尼雅加达综合,1679.86,1670.11,1680.55,1664.85,0.94
2006-11-16,JKSE,印尼雅加达综合,1673.15,1668.82,1673.47,1660.16,0.8
2006-11-17,JKSE,印尼雅加达综合,1669.01,1672.1,1678.79,1666.39,0.74
2006-11-20,JKSE,印尼雅加达综合,1666.87,1684.0,1684.73,1665.29,1.16
2006-11-21,JKSE,印尼雅加达综合,1684.37,1681.34,1684.37,1672.94,0.68
2006-11-22,JKSE,印尼雅加达综合,1686.64,1705.44,1705.44,1686.64,1.12
2006-11-23,JKSE,印尼雅加达综合,1708.95,1704.13,1709.05,1696.64,0.73
2006-11-24,JKSE,印尼雅加达综合,1702.55,1717.73,1718.3,1698.48,1.16
2006-11-27,JKSE,印尼雅加达综合,1722.62,1728.93,1738.4,1716.48,1.28
2006-11-28,JKSE,印尼雅加达综合,1710.99,1691.08,1716.21,1690.17,1.51
2006-11-29,JKSE,印尼雅加达综合,1710.22,1707.58,1711.87,1696.93,0.88
2006-11-30,JKSE,印尼雅加达综合,1725.94,1718.96,1737.41,1715.25,1.3
2006-12-01,JKSE,印尼雅加达综合,1720.15,1734.75,1735.57,1720.03,0.9
2006-12-04,JKSE,印尼雅加达综合,1734.62,1731.23,1734.62,1726.29,0.48
2006-12-05,JKSE,印尼雅加达综合,1740.95,1776.75,1776.75,1740.95,2.07
2006-12-06,JKSE,印尼雅加达综合,1785.06,1784.42,1801.64,1779.43,1.25
2006-12-07,JKSE,印尼雅加达综合,1779.15,1782.11,1786.71,1772.19,0.81
2006-12-08,JKSE,印尼雅加达综合,1778.46,1775.28,1781.32,1770.69,0.6
2006-12-11,JKSE,印尼雅加达综合,1776.89,1759.67,1781.19,1751.89,1.65
2006-12-12,JKSE,印尼雅加达综合,1757.29,1754.57,1759.55,1741.62,1.02
2006-12-13,JKSE,印尼雅加达综合,1753.89,1753.79,1758.16,1742.17,0.91
2006-12-14,JKSE,印尼雅加达综合,1756.57,1767.8,1767.8,1751.32,0.94
2006-12-15,JKSE,印尼雅加达综合,1783.18,1792.16,1792.16,1777.92,0.81
2006-12-18,JKSE,印尼雅加达综合,1793.29,1787.62,1795.89,1776.93,1.06
2006-12-19,JKSE,印尼雅加达综合,1778.68,1736.67,1782.06,1719.34,3.51
2006-12-20,JKSE,印尼雅加达综合,1763.89,1766.79,1773.98,1762.65,0.65
2006-12-22,JKSE,印尼雅加达综合,1784.29,1785.76,1789.14,1778.79,0.59
2006-12-26,JKSE,印尼雅加达综合,1784.33,1783.97,1787.67,1781.99,0.32
2006-12-27,JKSE,印尼雅加达综合,1788.64,1803.26,1803.26,1788.64,0.82
2006-12-28,JKSE,印尼雅加达综合,1813.02,1805.52,1814.25,1800.65,0.75
2007-01-02,JKSE,印尼雅加达综合,1813.45,1836.52,1836.52,1813.45,1.28
2007-01-03,JKSE,印尼雅加达综合,1832.07,1834.7,1837.07,1829.59,0.41
2007-01-04,JKSE,印尼雅加达综合,1839.56,1824.1,1843.34,1820.81,1.23
2007-01-05,JKSE,印尼雅加达综合,1817.56,1832.55,1832.55,1813.9,1.02
2007-01-08,JKSE,印尼雅加达综合,1818.01,1813.39,1818.82,1804.32,0.79
2007-01-09,JKSE,印尼雅加达综合,1821.29,1780.88,1823.09,1770.59,2.9
2007-01-10,JKSE,印尼雅加达综合,1746.49,1710.36,1747.27,1703.65,2.45
2007-01-11,JKSE,印尼雅加达综合,1729.39,1703.84,1732.08,1698.83,1.94
2007-01-12,JKSE,印尼雅加达综合,1711.2,1678.04,1711.2,1627.76,4.9
2007-01-15,JKSE,印尼雅加达综合,1694.15,1730.47,1730.47,1694.15,2.16
2007-01-16,JKSE,印尼雅加达综合,1741.8,1754.29,1755.73,1737.17,1.07
2007-01-17,JKSE,印尼雅加达综合,1755.15,1758.48,1761.41,1753.26,0.46
2007-01-18,JKSE,印尼雅加达综合,1764.91,1777.7,1783.65,1764.91,1.07
2007-01-19,JKSE,印尼雅加达综合,1775.49,1795.55,1795.55,1768.65,1.51
2007-01-22,JKSE,印尼雅加达综合,1804.57,1817.4,1817.4,1801.35,0.89
2007-01-23,JKSE,印尼雅加达综合,1811.69,1808.57,1811.69,1789.29,1.23
2007-01-24,JKSE,印尼雅加达综合,1815.51,1805.69,1819.31,1798.28,1.16
2007-01-25,JKSE,印尼雅加达综合,1804.11,1773.95,1805.38,1764.06,2.29
2007-01-26,JKSE,印尼雅加达综合,1747.41,1759.2,1759.2,1736.31,1.29
2007-01-29,JKSE,印尼雅加达综合,1756.04,1764.99,1771.11,1756.04,0.86
2007-01-30,JKSE,印尼雅加达综合,1771.57,1765.52,1773.98,1753.44,1.16
2007-01-31,JKSE,印尼雅加达综合,1767.73,1757.25,1767.73,1742.55,1.43
2007-02-01,JKSE,印尼雅加达综合,1765.86,1771.32,1772.21,1754.11,1.03
2007-02-02,JKSE,印尼雅加达综合,1774.8,1780.38,1786.4,1771.46,0.84
2007-02-05,JKSE,印尼雅加达综合,1770.82,1768.53,1776.06,1762.53,0.76
2007-02-06,JKSE,印尼雅加达综合,1764.64,1761.29,1770.38,1757.38,0.74
2007-02-07,JKSE,印尼雅加达综合,1758.72,1764.9,1773.05,1753.19,1.13
2007-02-08,JKSE,印尼雅加达综合,1759.14,1751.31,1759.24,1740.4,1.07
2007-02-09,JKSE,印尼雅加达综合,1742.89,1740.31,1744.35,1732.26,0.69
2007-02-12,JKSE,印尼雅加达综合,1727.09,1734.46,1745.54,1722.75,1.31
2007-02-13,JKSE,印尼雅加达综合,1734.21,1727.36,1742.29,1721.78,1.18
2007-02-14,JKSE,印尼雅加达综合,1753.17,1750.98,1761.16,1744.68,0.95
2007-02-15,JKSE,印尼雅加达综合,1774.55,1790.4,1790.4,1774.55,0.91
2007-02-16,JKSE,印尼雅加达综合,1793.86,1794.36,1803.0,1789.85,0.73
2007-02-19,JKSE,印尼雅加达综合,1798.45,1799.29,1804.47,1794.68,0.55
2007-02-20,JKSE,印尼雅加达综合,1799.12,1806.48,1806.48,1794.13,0.69
2007-02-21,JKSE,印尼雅加达综合,1813.61,1816.56,1817.9,1806.54,0.63
2007-02-22,JKSE,印尼雅加达综合,1819.37,1808.44,1824.99,1802.38,1.24
2007-02-23,JKSE,印尼雅加达综合,1807.25,1791.55,1807.25,1784.88,1.24
2007-02-26,JKSE,印尼雅加达综合,1790.48,1783.95,1790.88,1774.35,0.92
2007-02-27,JKSE,印尼雅加达综合,1788.68,1764.0,1794.17,1760.97,1.86
2007-02-28,JKSE,印尼雅加达综合,1672.23,1740.97,1740.97,1664.2,4.35
2007-03-01,JKSE,印尼雅加达综合,1752.11,1759.49,1774.48,1750.63,1.37
2007-03-02,JKSE,印尼雅加达综合,1752.71,1760.01,1765.11,1752.04,0.74
2007-03-05,JKSE,印尼雅加达综合,1728.24,1698.82,1739.82,1692.21,2.71
2007-03-06,JKSE,印尼雅加达综合,1714.82,1732.43,1733.99,1706.96,1.59
2007-03-07,JKSE,印尼雅加达综合,1745.66,1743.18,1755.29,1737.88,1.0
2007-03-08,JKSE,印尼雅加达综合,1747.29,1771.55,1774.14,1747.29,1.54
